1.000000000000000000e+00,8.901258246956061937e-02,1.062797267172725796e-01,-4.703661514135003968e-02,1.753168243651452018e-01,9.514907867442676248e-02,-1.794993560488656603e-01,-1.276667461952160632e-01,1.585238090498810593e-01,3.304346749016784900e-04,-3.081253182226839082e-01,-2.405844649839689042e-01,3.446607738158684042e-01,-2.519061113128160390e-01,1.147440822614950451e-01,2.092981984807003315e-01,1.133747048420294529e-01,2.224556293634621651e-01,-6.285854981490551774e-02,-6.378761138769394046e-02,-1.221052631888320562e-02,4.867247743223801493e-02,-2.922549732149849755e-02,1.803251403743361680e-01,1.605295781546426936e-01,1.656404588938351352e-01,1.248158930026754959e-01,1.700469533627082253e-01,-7.246174593726097124e-02,1.292049134362941928e-02,1.754345542273490557e-02,-5.834837098322385313e-02,-2.615948571165015862e-02,-9.966016015036339992e-02,8.199991028300617282e-03,4.026162344276019989e-02,2.055282504552905509e-01,4.511056127586494241e-02,-2.845376345144831620e-01,-2.298906450255988054e-01
8.901258246956061937e-02,1.000000000000000000e+00,3.250062709882270418e-01,3.353691970030260316e-01,9.783550084846959205e-02,1.650987726584725035e-01,-4.326663703236800079e-03,-3.086080621742157831e-02,1.319059142718302380e-01,-6.950074425364724529e-02,-3.023680848023342915e-01,-1.653661163732402517e-01,1.455428398021701430e-01,-2.298782211263052100e-01,4.442378042529675219e-02,-2.627087813907520442e-01,-1.338891568999817927e-01,2.890170501914021695e-02,-1.071351875507000756e-01,-2.767894878945462156e-01,7.203172510149916108e-03,-2.103540638662484141e-01,2.713319613531728902e-01,-5.055542073472514553e-02,1.168034651835270221e-01,1.725636361844223310e-01,3.035237453742489211e-01,2.226016693623619480e-01,-9.256955327046929860e-02,-6.445997059379882099e-02,1.222853752112784270e-01,1.899304543465152317e-01,-5.465112327178753976e-02,-3.328777750823241344e-01,-1.651864287948861532e-01,-1.341674230850438965e-01,-2.893062747005533883e-02,-3.070917799681112670e-01,-4.822205978287729677e-01,1.278151621480890475e-02
1.062797267172725796e-01,3.250062709882270418e-01,1.000000000000000000e+00,8.506645138591564237e-01,3.113955739018343660e-01,3.100668512122770615e-01,1.189587911294656963e-01,2.045686549528906994e-01,3.065811701414326573e-01,8.074462033661741756e-02,-1.569280158503958689e-01,-1.392791997650016378e-01,3.091969821731160306e-01,6.318938079676865438e-02,4.986915802983921675e-01,2.491188097094921006e-01,4.233507829713258896e-01,3.481691359994779078e-01,-8.624594940977264867e-02,-3.821173199479284133e-01,1.051742570821595085e-01,-7.134548421184555567e-02,5.317599908573122924e-01,3.945766811127631168e-01,4.435332052529254998e-01,4.101794885201007768e-01,5.826057388531912240e-01,5.528999562140729518e-01,-4.051759204941812742e-02,-3.279564616913980407e-02,1.944370901281077535e-01,3.758042565914561095e-01,2.027866799246434704e-01,-2.712201505706240412e-01,-8.280368418617251036e-02,1.542914292362599082e-01,8.029357541039236490e-02,-1.986316489133200802e-01,-2.647211755492753227e-01,7.265470802754746271e-02
-4.703661514135003968e-02,3.353691970030260316e-01,8.506645138591564237e-01,1.000000000000000000e+00,3.042255418104085063e-01,3.906752024630593678e-01,1.857239724075039344e-01,1.151449042114981725e-01,9.251540438539268552e-02,1.209423621001080446e-01,-1.631700278737516496e-01,-2.009973112787322158e-01,7.999418538467517603e-02,2.731934293811861397e-02,2.760989743201573976e-01,1.109902474579764764e-01,2.727337402702588731e-01,2.824414491933889271e-01,-1.696537582779024667e-01,-4.060622248114078570e-01,-4.302521406496989664e-02,-3.108998195223930394e-01,3.255822174975390171e-01,5.213598843394749716e-02,1.434949915516896546e-01,2.001054773223441274e-01,3.276534758497475774e-01,3.263488014903940249e-01,-3.669266820192382261e-02,-3.088525025265150339e-02,4.043058386451948288e-02,2.815049033134111034e-01,1.491022607194872340e-01,-3.272590467943388148e-01,-2.378678156665947896e-01,-2.533743285653597757e-02,-4.800559750605361276e-02,-2.850477569411271617e-01,-2.667035309077604444e-01,-1.023891515345596165e-01
1.753168243651452018e-01,9.783550084846959205e-02,3.113955739018343660e-01,3.042255418104085063e-01,1.000000000000000000e+00,8.381556212326991551e-01,2.352710864303289018e-01,7.018442879338594731e-02,1.929280775205153287e-01,1.669604085447330410e-01,2.458817273372884971e-01,1.135902552885386940e-01,1.017718229415859876e-01,-8.670617146710518641e-02,3.935717596478416347e-02,1.642705473882461464e-01,8.827070939838956021e-02,-4.458949563964605296e-03,1.130346107652216714e-01,1.496391466203462160e-02,-7.291285395121686885e-02,7.468371907602698589e-02,-3.100137616853652217e-02,-9.685465590884013987e-02,1.314284640298954421e-01,1.401153799097726860e-01,1.276229272097397505e-01,1.401388553237067902e-01,-3.631409620098913216e-01,-3.508305606787532893e-01,-1.542649280104409770e-01,-1.405009500948581347e-01,9.480822542699238187e-02,-2.633702898124424263e-01,-3.008369815717520934e-01,1.174418949999112977e-01,-7.444327340823828076e-02,8.111019067557900808e-02,-2.763647094094507373e-01,-1.888684092447996954e-01
9.514907867442676248e-02,1.650987726584725035e-01,3.100668512122770615e-01,3.906752024630593678e-01,8.381556212326991551e-01,1.000000000000000000e+00,4.556494000532528843e-01,2.533778533381534359e-01,2.536525989157650818e-01,1.012154224811634695e-01,2.710010213994198391e-01,1.727719773810714177e-01,3.238798558935130495e-02,-9.395535269545357560e-02,1.998191299906711682e-01,1.661462484186833344e-01,1.616816723516306675e-01,1.690712108306461070e-01,7.236027281446845427e-02,-1.853051012206768586e-02,6.820636347710704039e-02,1.212128549032168989e-01,1.700139396009795745e-01,-7.634191535847748358e-03,1.150058690241824860e-01,1.367598491075941169e-01,2.389873624420690845e-01,2.346998775697914097e-01,-2.213664917354044304e-01,-1.821907756627185182e-01,6.362066929574540508e-02,-9.074637586020013746e-02,1.756585974150515483e-01,-2.431209957899575225e-01,-6.416659692718713892e-02,1.866658501856701680e-01,-2.633348568076659610e-02,5.433181036226876481e-02,-1.596120690152255106e-01,-9.469657649460903881e-02
-1.794993560488656603e-01,-4.326663703236800079e-03,1.189587911294656963e-01,1.857239724075039344e-01,2.352710864303289018e-01,4.556494000532528843e-01,1.000000000000000000e+00,8.443412621278720831e-01,2.459222385619501960e-01,-1.783460654368368703e-01,1.026113722050645133e-01,6.939834829934535265e-02,-1.008351447932515597e-02,5.219617543374248381e-02,3.403795095173238749e-01,1.491838634919799012e-01,2.096365533801395620e-01,3.568253424242821548e-01,-6.759726681470654142e-02,-5.160035747133126516e-02,7.834294708535684271e-02,9.601561299719722775e-02,2.205161269484417486e-01,1.219712095387944922e-01,2.066842163769747609e-01,2.499131826186780647e-01,3.209827901335626787e-01,2.894009731771490235e-01,-6.225380550954793396e-02,-1.222116571328297693e-02,-2.711128669247715381e-02,7.479968106702589159e-02,2.602311280631215973e-01,-4.446207711310259242e-02,2.271395006606601041e-01,1.217499451829790330e-01,1.893281162128850406e-02,1.821962079887176345e-01,9.319844038739483194e-02,-2.032369713291670710e-01
-1.276667461952160632e-01,-3.086080621742157831e-02,2.045686549528906994e-01,1.151449042114981725e-01,7.018442879338594731e-02,2.533778533381534359e-01,8.443412621278720831e-01,1.000000000000000000e+00,4.450493000014262845e-01,-1.287744334766544319e-01,8.091495406063872742e-02,1.683922398714600421e-01,1.232314739811799786e-01,1.494884119269460354e-01,6.565907101594360418e-01,1.947792647238993646e-01,4.592066290162756803e-01,5.046520836881279726e-01,-8.584995564062392059e-02,-1.272001118094698291e-01,2.227980716647910975e-01,2.267482491017072110e-01,4.414910580814107033e-01,4.211453280059619386e-01,5.389882815795348225e-01,5.286616792031497702e-01,5.935169624914869990e-01,5.489159016042707284e-01,-4.104279110971126299e-02,1.911025138032064127e-02,5.508411742459494442e-02,2.182247110478502949e-01,4.505480931736223771e-01,4.699684315902254161e-02,4.664766439094737982e-01,2.506069180111296091e-01,2.030818490578013003e-01,3.217142868030131719e-01,1.990238143847277430e-01,-3.970665510808105841e-02
1.585238090498810593e-01,1.319059142718302380e-01,3.065811701414326573e-01,9.251540438539268552e-02,1.929280775205153287e-01,2.536525989157650818e-01,2.459222385619501960e-01,4.450493000014262845e-01,1.000000000000000000e+00,4.542488158511195917e-01,2.351914754204220692e-02,2.092091319327948895e-01,3.534306266949062691e-01,6.976653924244670402e-02,6.167975037638464553e-01,3.438509198766159236e-01,4.697110752874221196e-01,4.037384128850744491e-01,1.667919298006821094e-01,3.527653774206208209e-02,3.087269181218580960e-01,4.689061064580778426e-01,4.916985233562556346e-01,5.240572984872112761e-01,6.782588003033268587e-01,5.138552916819197902e-01,6.909432768893626342e-01,6.503110729933028189e-01,8.862457868230307068e-02,5.225625793947475534e-02,2.978668626065977265e-01,3.381206020750665564e-01,3.048717004205728220e-01,-1.135078833833137041e-02,3.259525788610848074e-01,3.320624873434683266e-01,2.965242682814078767e-01,3.218901035106633279e-01,2.646714607518703757e-02,3.414843808916317447e-01
3.304346749016784900e-04,-6.950074425364724529e-02,8.074462033661741756e-02,1.209423621001080446e-01,1.669604085447330410e-01,1.012154224811634695e-01,-1.783460654368368703e-01,-1.287744334766544319e-01,4.542488158511195917e-01,1.000000000000000000e+00,1.429403894091571189e-02,1.134477251400787118e-01,-1.153182422823302161e-01,7.917378969428433277e-02,9.082403942365908922e-02,6.612999036942408815e-02,2.317183238629680619e-01,-6.923085753331643943e-02,2.116471995895049252e-01,6.889394058431007328e-02,5.507448904353907937e-02,8.620459962507912022e-02,-1.672200758008611163e-02,-1.312572790660445320e-02,2.016989958381208425e-01,8.092999987792508232e-02,1.857107687946574215e-01,1.392685087778923192e-01,2.364824169564422873e-01,1.449441451299240680e-01,2.764733671959517247e-01,3.103577855363336413e-01,1.419937892089186138e-01,-9.920893903273610148e-02,-9.822015779733685170e-02,-1.125310894952168544e-01,-4.001019552058552448e-02,1.055331596281743334e-01,7.531564953423458553e-02,3.059020725266256568e-01
