1.000000000000000000e+00,7.044466301248279994e-01,3.818010381561012107e-02,2.274848055519798629e-01,2.846668416150397452e-01,3.969752727244266199e-02,-3.619888521212206722e-01,-3.681042833063406516e-01,-8.134120078787436536e-02,2.577899991298442939e-01,-5.120513775743846391e-02,-3.042282725767300050e-02,1.552187745360050219e-01,-1.183838820042525108e-02,-4.371369599047314480e-01,-3.454030933562328154e-01,-4.903103495459543715e-01,-2.555367954000403174e-01,2.230575779100315570e-01,-7.504282241433873901e-02,3.836130418306732404e-02,8.807256831960047494e-02,-1.716723447774539668e-01,-6.590631593102504182e-02,-2.343137377600591209e-01,-7.900941124611565725e-02,-1.257500558474745622e-01,-2.337341876526547735e-01,-1.634155563167637437e-01,-6.145409237480176090e-02,3.868833117044362946e-01,-1.131212185335726539e-01,2.524021486575021012e-01,-2.426899019048192052e-01,-4.691982816866311495e-02,-1.793417575296847033e-01,-1.320343916041081811e-01,-3.878968459917622735e-01,-5.687323529308591780e-02,-2.979964231303746866e-02
7.044466301248279994e-01,1.000000000000000000e+00,-1.391249818413496653e-01,1.942514314074229032e-01,1.730762456033035634e-01,2.109253009474885698e-01,-5.082621435977614510e-01,-5.202796826615084802e-01,-1.378748590150295217e-01,3.505152923976053714e-01,-1.405742102747302158e-01,-2.089794176990970309e-01,1.373641636441710889e-01,1.846719056339475584e-01,-4.001203846829405886e-01,-4.719803812819422517e-01,-4.992761345061607625e-01,-3.928247851895544374e-01,1.262032268212296138e-01,8.263894634861657096e-03,-7.338661850459463065e-02,-1.919804540405268267e-01,-2.467017383108980610e-01,-4.089506262761695710e-01,-1.142881568571910283e-01,-2.812161186898765042e-01,-1.716585083963258207e-01,-3.526399898050686099e-01,-1.963927200383743521e-01,-1.502590150328957652e-01,2.611397707316621686e-01,-1.915659017657767027e-01,2.533123587937805010e-01,-3.092835982046426291e-01,-2.671260269027699308e-01,-2.123567319609212245e-01,-1.940780917924543048e-01,-2.893543183126319196e-01,-2.082172789196331808e-01,-1.102356300827870283e-01
3.818010381561012107e-02,-1.391249818413496653e-01,1.000000000000000000e+00,4.041930821698045406e-01,1.758796479417038539e-01,-7.684479524910446668e-02,1.572242961897097613e-01,7.941395614792604030e-02,1.758478115502273009e-01,3.312145340037102592e-01,1.754156391319078856e-01,2.509897144012787629e-01,-1.754423111510044209e-01,-1.365817492539101730e-01,3.991831925220298838e-02,4.888273554964821521e-01,9.733926084227484399e-02,5.739012066505675413e-01,-1.043412397675656383e-01,-3.739666697666927386e-01,-6.328183697581810097e-02,4.212990931383115978e-01,4.068762994806982003e-01,6.233554994024236295e-01,2.695264626823016402e-02,5.242645306770646885e-01,5.145899967746587339e-02,2.615903618347920068e-01,-3.634474413924685954e-01,-1.351623822038552740e-02,-5.924178441887507918e-03,-1.866334689210270847e-01,-2.027411629820612404e-01,-1.290943763966603541e-01,3.363260325751137314e-01,3.195372893536495562e-01,4.488031428416732194e-01,-6.592529395910179391e-02,2.383635968810282890e-01,-1.304155696701176093e-01
2.274848055519798629e-01,1.942514314074229032e-01,4.041930821698045406e-01,1.000000000000000000e+00,2.839703172937854680e-01,2.807031017181161880e-01,-1.320358544623413399e-01,-9.168731249095020408e-02,-4.083394334014329302e-02,-1.839439041905864200e-02,-2.389689614456276257e-01,-1.727843427148638422e-01,2.418380695382625900e-01,3.189319090921861055e-01,-3.119458647720315184e-02,-9.546450570561276772e-03,4.343420476430928309e-03,-9.886651493181364270e-02,2.309705679885840912e-01,-3.017857175123371261e-01,4.486474524629690541e-01,7.402822813626765142e-02,1.106551105919953842e-01,1.815340144993659033e-01,2.756379025532552096e-01,1.229835515986922312e-01,9.116693409977633111e-02,1.644037555022891117e-02,-4.366282710574095199e-02,-4.874687948223753453e-02,2.583177505757899839e-01,-6.024359701026172492e-02,1.368600613100520169e-01,-1.237002315146019660e-01,1.926942780150914802e-01,2.052671932949195199e-01,-1.140272247654507271e-01,-4.194249245821767835e-01,-2.296960103081760740e-01,1.410152518719796633e-01
2.846668416150397452e-01,1.730762456033035634e-01,1.758796479417038539e-01,2.839703172937854680e-01,1.000000000000000000e+00,7.778388509154298136e-01,-1.343803926868025744e-01,-1.436161089862131590e-01,4.022147324411652625e-02,-1.889924642779066688e-01,5.680862188357922032e-02,-1.031171788215832358e-02,4.852602330455447199e-01,4.533705927562972637e-01,1.525722991564228970e-01,-9.914608716363031496e-03,1.528935464883205420e-01,-3.297661593718385215e-02,-7.002489922536955791e-02,-2.215693678699848235e-01,3.217851142700969835e-01,1.798503547596153607e-01,-5.527237881535285169e-02,-1.513327153706537590e-03,2.989901607415003659e-01,6.337048266530502516e-02,-8.724655005814895004e-02,-1.508478138108768768e-02,-1.508512173334400075e-01,-2.774949385456182971e-01,3.513073222870549128e-01,-3.555926219025734580e-01,-1.848770464988318818e-01,2.911704665883140322e-02,3.754722860173778654e-01,9.970847917370767588e-02,1.491059798602316910e-01,1.281479417362453022e-01,-3.401973677373409943e-02,-2.555723054717430331e-01
3.969752727244266199e-02,2.109253009474885698e-01,-7.684479524910446668e-02,2.807031017181161880e-01,7.778388509154298136e-01,1.000000000000000000e+00,-1.575107216546343114e-01,-1.360008683564987997e-01,1.322193334799891817e-01,-1.885776505945084836e-01,-2.947251002456933167e-01,-3.562700204853294639e-01,5.036299784798037305e-01,6.466380555376756156e-01,2.697203557169303156e-01,-1.908656982262125767e-01,2.281772766432071387e-01,-3.417519490101329493e-01,-1.414753055675699589e-01,-1.642259840405368987e-01,2.965360038872508763e-01,-2.277985380422710704e-01,-2.507105451446770550e-01,-3.585047308968397628e-01,3.496240916024832557e-01,-2.816287392150060298e-01,-1.393244210145758166e-01,-2.681271430010997436e-01,1.321705211806443320e-02,-4.131269789165669670e-01,3.306423319229452873e-01,-3.210386937754560188e-01,-2.148138062691418992e-01,1.079666047997220463e-01,1.709983675714520368e-01,-4.313296749834175103e-02,-1.284912879599901803e-01,1.185957159563382490e-01,-3.177776847648421943e-01,-1.976613378238122054e-01
-3.619888521212206722e-01,-5.082621435977614510e-01,1.572242961897097613e-01,-1.320358544623413399e-01,-1.343803926868025744e-01,-1.575107216546343114e-01,1.000000000000000000e+00,7.912273677935020011e-01,2.880213855877743478e-01,-2.428821905310859508e-01,-5.994022749813338741e-02,-6.124466638050569955e-02,-2.376202883189773019e-01,-4.620331672450757043e-01,5.344395334131635950e-02,2.076020441185071341e-01,1.912600161619290307e-01,3.201699522818813870e-01,-1.046268704099108382e-01,1.019652344240376818e-01,2.593421142714198713e-02,2.598314525852757906e-01,1.586069782295587705e-01,2.502830782844260860e-01,-2.143077043428419093e-01,3.147930585318821084e-01,1.094785204656515687e-01,2.468695333945740700e-01,7.952105843665112361e-02,2.337875555247856396e-01,-1.119756346233252015e-01,1.605341107154048819e-01,-2.480897232934059504e-01,7.016241202642588271e-02,1.343710592394158632e-01,8.859050404827177594e-02,1.874724130514346387e-01,2.573020043229416465e-01,2.777411238934474613e-01,6.380072269672754093e-02
-3.681042833063406516e-01,-5.202796826615084802e-01,7.941395614792604030e-02,-9.168731249095020408e-02,-1.436161089862131590e-01,-1.360008683564987997e-01,7.912273677935020011e-01,1.000000000000000000e+00,4.191953450844006501e-01,-2.669684257079152356e-01,-8.331053807067591299e-02,-7.387274363580434433e-02,-1.514813236567171817e-01,-4.078194924071272820e-01,1.489775282436890669e-01,2.294138746632693182e-01,3.671716547750891180e-01,3.093620460434944319e-01,-1.189188363250224673e-01,8.882595339794872868e-03,1.395157423340947223e-01,2.053280308274548493e-01,6.599321584203714230e-02,2.068096673837037380e-01,-6.357034697434303661e-02,3.285831405837061903e-01,2.727717167043356913e-02,1.999459877438161393e-01,4.868035989233392841e-02,1.028102559221358570e-01,2.218267473317597077e-02,7.797738651893966477e-02,-2.152758918626222484e-01,2.622506192398620928e-01,3.897244494574287343e-01,3.466780537068602230e-01,2.361873697159927177e-01,2.905469998440679547e-01,2.281620901725974204e-01,6.948929598474341829e-02
-8.134120078787436536e-02,-1.378748590150295217e-01,1.758478115502273009e-01,-4.083394334014329302e-02,4.022147324411652625e-02,1.322193334799891817e-01,2.880213855877743478e-01,4.191953450844006501e-01,1.000000000000000000e+00,2.652116208692005539e-02,-2.321681328401246913e-01,-2.836897496960693044e-01,-1.668561036227927952e-01,-1.780878216459065022e-01,1.342764541242955634e-01,1.761177307979267803e-01,2.288860118564292889e-01,1.012435004780453396e-01,3.407045461736395164e-02,-2.790989894374169555e-01,2.570507854912090773e-01,-1.160251256384511181e-01,1.855762358364314649e-02,1.556524383694624092e-01,1.042712156032382306e-02,2.195906525580956503e-01,2.820111871049267929e-02,5.953007391522219943e-02,1.553271924603876752e-01,-5.032534152930442234e-02,1.169414379396885306e-01,1.431499048282894315e-01,-1.030303559380714717e-01,-3.803927492744618721e-02,2.809056715630536272e-01,2.249440106134986961e-01,2.195213040487045131e-01,9.195246440451655678e-02,3.942769658228208879e-02,1.381474837208406803e-01
2.577899991298442939e-01,3.505152923976053714e-01,3.312145340037102592e-01,-1.839439041905864200e-02,-1.889924642779066688e-01,-1.885776505945084836e-01,-2.428821905310859508e-01,-2.669684257079152356e-01,2.652116208692005539e-02,1.000000000000000000e+00,1.026288904895076431e-01,1.000787566336664158e-01,-2.541841536386019174e-01,-1.009254399034804212e-02,-2.563704883458533534e-01,-7.711702489919065873e-02,-3.174952886804875973e-01,2.270760632195950590e-02,1.474982717454111636e-01,-1.566905913068158684e-01,-3.760959302765511381e-01,7.257040607973432034e-02,4.960220920480548114e-03,-2.792415700217037305e-02,-1.850885247640725595e-01,4.905151965602952413e-02,-7.685704279876839906e-02,-5.990096333181414018e-02,-2.979431587580547158e-01,2.037398704340497718e-02,-7.663557654892044768e-03,-1.484531109946249094e-01,2.322985802130942412e-01,-3.198098221581738287e-01,-1.822562185743576146e-01,5.674837338427941857e-02,1.185639978766599989e-01,-1.088891076084916310e-01,6.899556418483950015e-02,-1.844782983570850479e-02
-5.120513775743846391e-02,-1.405742102747302158e-01,1.754156391319078856e-01,-2.389689614456276257e-01,5.680862188357922032e-02,-2.947251002456933167e-01,-5.994022749813338741e-02,-8.331053807067591299e-02,-2.321681328401246913e-01,1.026288904895076431e-01,1.000000000000000000e+00,8.685030069404651165e-01,-1.981229170843766263e-01,-2.967191593447947029e-01,-1.638181700944394206e-02,3.128406786770726589e-01,-6.181418896855168238e-02,4.480164696086298415e-01,-9.840568270269794970e-02,-1.222153619820328663e-01,-1.792594875576597191e-01,3.536061067869609165e-01,2.471525894962107450e-01,3.801084745279183497e-01,-7.952407253310925239e-02,3.767853094292872851e-01,2.505903332713593432e-02,3.376826958594069672e-01,-3.398364046873187383e-01,5.588021884098600539e-02,-2.245692726503068504e-01,-1.011939239010582886e-01,-9.833620854828156732e-02,-1.044617334367703432e-01,1.662575697334751357e-01,1.981731705730754300e-01,3.956415013616177978e-01,1.787965493004333994e-01,4.072416777213336836e-01,-2.090310202180573340e-01
-3.042282725767300050e-02,-2.089794176990970309e-01,2.509897144012787629e-01,-1.727843427148638422e-01,-1.031171788215832358e-02,-3.562700204853294639e-01,-6.124466638050569955e-02,-7.387274363580434433e-02,-2.836897496960693044e-01,1.000787566336664158e-01,8.685030069404651165e-01,1.000000000000000000e+00,-2.283441540874177889e-01,-3.423455131950762786e-01,-8.219193701004136321e-02,2.451523576226340428e-01,-6.378095648338422130e-02,3.789797651197258643e-01,-1.886581109884307994e-01,-1.636088846840386690e-01,-2.491054287075872009e-01,3.513561321381135083e-01,1.575154440490207364e-01,3.954693831229607048e-01,-1.755262805430566342e-01,2.948967142341484271e-01,-1.067208794285314372e-01,2.242467452188232346e-01,-3.933410027395138342e-01,-3.463150981142815860e-02,-2.465540816982295103e-01,-1.400496521542636819e-01,-1.525664404067156310e-01,-2.178804931657396873e-02,2.160491420044118316e-01,1.186595741474354981e-01,4.108566650260717101e-01,1.321440428569361225e-01,2.358263936099751212e-01,-2.728279288298323113e-01
1.552187745360050219e-01,1.373641636441710889e-01,-1.754423111510044209e-01,2.418380695382625900e-01,4.852602330455447199e-01,5.036299784798037305e-01,-2.376202883189773019e-01,-1.514813236567171817e-01,-1.668561036227927952e-01,-2.541841536386019174e-01,-1.981229170843766263e-01,-2.283441540874177889e-01,1.000000000000000000e+00,6.938814284643600727e-01,1.073129008157946464e-02,-1.657913976796681829e-02,9.869596800862927288e-02,-1.348438811265766091e-01,2.227133561109244653e-01,1.139240052773084766e-01,4.402480614339986942e-01,1.979519205701995299e-01,1.032444610094530590e-01,5.239015485361942642e-02,3.702829947979530134e-01,-4.464650556365717081e-03,1.280926731892568227e-01,1.227931093096285980e-01,-1.232434895620722467e-03,-6.735980923092496631e-02,3.265803391647928988e-01,-1.653201478392519186e-01,1.794415557306448250e-01,3.445556113789366437e-01,2.337608531279357083e-01,2.663385374642640580e-01,-6.016454167966466676e-02,8.398269444548460416e-02,-2.862393249309322929e-01,-2.346888095753242934e-02
-1.183838820042525108e-02,1.846719056339475584e-01,-1.365817492539101730e-01,3.189319090921861055e-01,4.533705927562972637e-01,6.466380555376756156e-01,-4.620331672450757043e-01,-4.078194924071272820e-01,-1.780878216459065022e-01,-1.009254399034804212e-02,-2.967191593447947029e-01,-3.423455131950762786e-01,6.938814284643600727e-01,1.000000000000000000e+00,2.107656590434312527e-01,-6.119052607764128432e-02,1.521882440807049430e-01,-3.641697808796801605e-01,1.971245421599371328e-01,-1.561403964696105040e-01,3.225860742997258557e-01,-1.989258079115170108e-01,-1.564505559665121948e-02,-2.564825704142295049e-01,4.858234898699835269e-01,-2.783863074555349426e-01,8.091192091374034556e-02,-1.110477368415686145e-01,1.456731331731732637e-01,-1.800035657976909731e-01,2.599528788176073135e-01,-9.679161140738661018e-02,2.106353202034151884e-01,1.489220287208843918e-01,9.185045588706135244e-02,1.225255402313385061e-01,-2.574275868129712319e-01,-7.782509204326328034e-02,-3.940484983871309632e-01,5.733154245874683141e-02
-4.371369599047314480e-01,-4.001203846829405886e-01,3.991831925220298838e-02,-3.119458647720315184e-02,1.525722991564228970e-01,2.697203557169303156e-01,5.344395334131635950e-02,1.489775282436890669e-01,1.342764541242955634e-01,-2.563704883458533534e-01,-1.638181700944394206e-02,-8.219193701004136321e-02,1.073129008157946464e-02,2.107656590434312527e-01,1.000000000000000000e+00,3.252926521886291833e-01,8.722477033505672273e-01,1.595868055205078850e-01,-3.220256812978102290e-01,-8.078465031340598124e-02,-1.873616066281455494e-02,-2.259394539758518561e-01,1.666784568544121825e-01,9.193672179120558619e-02,5.933296309087757736e-01,-5.324813467427413211e-02,2.090976597100620560e-01,8.137242101767074021e-02,3.045719715009806428e-01,-4.884405973696857861e-02,-1.433998917539994478e-01,8.107829787568748836e-02,-3.189255703450753487e-01,2.484086690815818788e-01,2.044299077666461850e-01,-2.699132037324087838e-02,1.690792180710810333e-01,2.631785190008982811e-01,8.358067967394475217e-02,-6.531782930199163395e-02
