1.000000000000000000e+00,8.585940559498568270e-01,4.995229025607175050e-02,-1.872414456636899843e-02,1.134168195376336064e-01,-1.566924568820838096e-02,-1.286136145830185651e-02,-8.869438603828003198e-02,2.099354726820693851e-01,-2.566530921203271087e-01,-3.044687684531766081e-01,-1.632816803223184898e-01,1.230291760506447424e-01,-1.736511253660507625e-01,-6.453659359985733923e-01,-5.492328753221467075e-01,-6.217100794630967542e-01,-4.094015447577605826e-01,-1.441553290797161491e-01,1.575525018978849237e-02,-2.317861325764704328e-01,-2.185453775691618972e-02,-1.077521896521566186e-01,-3.143267546877606677e-02,8.012473187009798437e-02,-1.535730636895191736e-01,4.290176592827737445e-01,5.680419939707258975e-02,-1.574875878305595778e-01,9.020596414798875973e-02,-3.263974185405748574e-01,-1.100065408004264333e-01,-1.718582308653816004e-01,3.623316387502189401e-02,-3.569793849691518806e-02,-2.391217934275342294e-01,-1.205607266259592775e-01,2.861008634026044814e-02,-2.597649955755310103e-01,-1.583344798573794732e-01
8.585940559498568270e-01,1.000000000000000000e+00,9.494403157205437427e-02,9.837709655008478049e-02,2.797674735692329273e-01,1.642831930252207362e-01,2.228626336188037071e-01,1.357928098422524488e-01,1.229445293173814513e-01,-3.200902083230157125e-01,-3.165007433159977568e-01,-2.502072299002927047e-01,-1.251715837712897850e-01,-2.574320437955092133e-01,-6.590621053467189405e-01,-6.351699409232801630e-01,-5.057531544526066014e-01,-4.091078397650430021e-01,-2.683401056866389078e-01,-6.516440636179096635e-02,-3.114768630668979799e-01,-1.791573527750310313e-01,-2.571100207315956121e-01,-2.685513231055540184e-01,8.526976833030372460e-03,-3.579924340822214779e-01,3.675299808083075659e-01,-9.205692724754833967e-02,-1.208244956645983526e-01,2.953140982376208090e-02,-3.825672729930766347e-01,-2.055198193301186194e-01,-2.849548289071535678e-01,2.455404272936437954e-02,-5.568080255637955500e-02,-3.683343863923762562e-01,-2.503782441050993457e-01,-1.251175278659608647e-01,-3.206640411148466985e-01,-2.083444107652587529e-01
4.995229025607175050e-02,9.494403157205437427e-02,1.000000000000000000e+00,8.144316616690623345e-01,6.897558287393840137e-01,6.029421471305266289e-01,2.997308355326763207e-01,2.711413989909861044e-01,3.103328682477439759e-01,4.592562053326326166e-01,9.356535360285418712e-03,-2.241007359228599713e-02,9.084118124678072781e-02,1.548104408105597796e-01,-2.661891896060665785e-01,-2.524407834883523605e-01,-3.422775329331518290e-01,-2.688901183279691076e-01,2.020608322949686286e-01,-2.290677316761512844e-02,8.008358217902129816e-02,-3.384378097158399767e-02,-2.264137372106236890e-01,-3.100676148309221558e-01,1.040596550503421619e-01,-1.061276522961848018e-01,2.497799228885162481e-01,3.345440204771288339e-01,1.043891160415291175e-01,-1.705557646128189886e-01,1.772181513448849999e-01,3.035041370884564715e-01,1.583666649323266576e-02,1.016275032063475997e-01,4.786689684809939532e-02,-3.076205539761861507e-01,-4.146209812253052740e-01,-1.522760589261784037e-01,-2.537464947222559108e-01,-1.835411346109127109e-02
-1.872414456636899843e-02,9.837709655008478049e-02,8.144316616690623345e-01,1.000000000000000000e+00,7.051979687619523984e-01,6.609175211897467817e-01,4.496528968224966505e-01,4.776740124841400426e-01,2.270443915672017976e-01,4.630789997458804041e-01,6.054182437376157133e-02,-1.390624414706495005e-01,-6.947643570060559048e-02,9.556748533072016716e-02,-1.874383904363112197e-01,-2.859117215630990194e-01,-2.573951946907263588e-01,-2.776929166018116679e-01,1.398742278431435414e-02,-1.270944396981650570e-01,3.151190057081855456e-02,-1.365002874130320509e-01,-3.649021748561314671e-01,-4.759297567535740181e-01,-3.877281660494919652e-02,-2.936215145563055295e-01,1.218758273504509798e-01,1.297540814009336407e-01,1.223227703723260840e-01,-1.331717817858741881e-01,1.513110351445481339e-01,1.713555307918186443e-01,-1.345041697651351842e-01,-4.687649068628242655e-02,1.604328264661383507e-01,-4.163118082486421678e-01,-3.619104007357144548e-01,-1.816719162019523603e-01,-2.367214736479920922e-01,-4.895733170895591457e-02
1.134168195376336064e-01,2.797674735692329273e-01,6.897558287393840137e-01,7.051979687619523984e-01,1.000000000000000000e+00,8.500302707109186340e-01,6.642884226864090857e-01,5.111107020402536616e-01,1.225268725237417949e-01,1.946274417516872524e-01,1.436900305234962982e-01,7.590505557261942315e-02,-8.022889353017884084e-02,-1.034615590678084479e-01,-3.505191515787055567e-01,-4.096514777951983377e-01,-3.322852932825250960e-01,-2.215930280154232990e-01,-5.833722416961223400e-02,-1.689353912949524417e-01,-8.089370542489132676e-02,-8.439842531476468568e-02,-3.662356122614258691e-01,-4.333143364515774087e-01,-1.263912396513985625e-01,-2.853201217756477504e-01,8.473108226667001863e-02,-2.243615702417520522e-02,2.531944637666067588e-01,-1.905684626407179449e-01,1.826290956838374016e-02,3.251575749589477593e-02,-2.484594410518307650e-01,-7.726112647205805872e-02,1.489643032770726280e-02,-3.710194235400197660e-01,-4.213950136810102332e-01,-9.108634758660927311e-02,-2.093778640680915293e-01,-1.482539433612789503e-02
-1.566924568820838096e-02,1.642831930252207362e-01,6.029421471305266289e-01,6.609175211897467817e-01,8.500302707109186340e-01,1.000000000000000000e+00,5.406516511548216108e-01,5.468293385223335079e-01,-5.652786966951574288e-03,2.610644348871597464e-01,-9.989263622312331836e-02,-2.138728924347098603e-01,1.034624836401843995e-01,2.019347495176352925e-01,-2.625471571704716678e-01,-4.044672039426296384e-01,-2.886434583647286001e-01,-3.556532255683148014e-01,-7.007374433636155697e-02,-1.410162772899687944e-01,-8.288873479194407146e-02,-6.896558246739348252e-02,-3.225489154357620847e-01,-4.159412078149306580e-01,2.677885671250619312e-02,-1.833013463600849102e-01,6.176194786962949101e-02,1.117080087261014265e-01,1.539556592787970080e-01,-2.889420503200860191e-01,-1.892355527563730974e-02,-9.697109302923506702e-02,-1.106940571182608024e-01,-6.414916927455828477e-02,1.333082140036669083e-01,-3.706639316302781095e-01,-4.478530123162979826e-01,-2.660961788471841172e-01,-3.675227196939912511e-01,4.307998297961536383e-02
-1.286136145830185651e-02,2.228626336188037071e-01,2.997308355326763207e-01,4.496528968224966505e-01,6.642884226864090857e-01,5.406516511548216108e-01,1.000000000000000000e+00,7.109853418299751926e-01,-1.818861926358503536e-02,9.321954547452068404e-03,2.060507769396878741e-01,5.787256930666816873e-02,-3.877122724085894090e-01,-4.093048723873725647e-01,-3.403360330046918403e-01,-3.450998953857090656e-01,-1.964584813042712375e-01,3.745537438384881086e-03,-9.018782978813956464e-02,-1.364431036816597387e-01,-1.503497820258051787e-01,-1.910017984890476639e-01,-4.518200856391286768e-01,-4.334750870553342184e-01,-4.018725638599828787e-01,-4.265999478658422106e-01,-2.510400899719652523e-01,-4.461691652103825234e-01,9.599670622651104712e-02,-1.031807507587924333e-01,-5.930940044394366478e-02,-1.346414280794186111e-02,-3.216554424573872528e-01,-9.705417321027662303e-02,8.626608072483861467e-02,-3.958282681706196127e-01,-2.129273805806161657e-01,-7.864425615565373562e-02,1.797149278473949771e-02,-1.615723328489143684e-01
-8.869438603828003198e-02,1.357928098422524488e-01,2.711413989909861044e-01,4.776740124841400426e-01,5.111107020402536616e-01,5.468293385223335079e-01,7.109853418299751926e-01,1.000000000000000000e+00,-5.854219837566583540e-02,1.533762533098917691e-01,2.269744625988082409e-01,-3.192438561788513846e-02,-1.859548625315959880e-01,-5.452204110247281521e-02,-1.818583265236168589e-01,-5.714847302642493965e-01,-1.422857993459451242e-01,-3.725033231107068299e-01,-2.822410671541532579e-01,-2.405799461820808394e-01,-2.771861332156409508e-01,-2.753296363359376553e-01,-3.687089620804363532e-01,-5.076723249930212845e-01,-2.201877496321702488e-01,-5.362940335529257085e-01,-2.241809824234418380e-01,-3.316464781533046136e-01,-5.218071034108751061e-02,-2.439830756784567012e-01,-1.597243165377357221e-01,-7.287781436030117688e-02,-3.278871709377924049e-01,-1.260282622907145378e-01,3.657919606166072923e-01,-3.047218209468751104e-01,-2.888418353475022404e-01,-1.677561311335379612e-01,-1.503752570617912787e-01,-2.202998654889638530e-01
2.099354726820693851e-01,1.229445293173814513e-01,3.103328682477439759e-01,2.270443915672017976e-01,1.225268725237417949e-01,-5.652786966951574288e-03,-1.818861926358503536e-02,-5.854219837566583540e-02,1.000000000000000000e+00,4.250023649926039093e-01,-1.452127948542745184e-01,8.208974940966860812e-02,-4.864145748916354900e-02,-1.696287953093651990e-01,-2.024789900966632028e-01,-1.721979980235650298e-01,-2.539017867211932344e-01,-1.386157063922342780e-01,2.681480873805149878e-01,2.417251801992916782e-01,-2.463050517889203792e-03,-6.974735837321295595e-02,-2.137136512490637463e-01,-1.242582712277745111e-01,5.098912470877856734e-02,-1.405477524766335640e-01,9.779851397930151846e-02,2.325794323011960360e-02,-1.289814130843760787e-01,2.423649489571850016e-02,3.847255048533955446e-02,1.657595672479631188e-01,2.802918051980978764e-01,3.811534992815084344e-01,-2.593314723800732580e-01,-1.870790542711715243e-01,-5.829158022547129003e-02,9.189574317350082677e-02,1.215031026378131981e-03,-9.271291894891682539e-02
-2.566530921203271087e-01,-3.200902083230157125e-01,4.592562053326326166e-01,4.630789997458804041e-01,1.946274417516872524e-01,2.610644348871597464e-01,9.321954547452068404e-03,1.533762533098917691e-01,4.250023649926039093e-01,1.000000000000000000e+00,2.750224008499913345e-02,-4.861845206615024451e-02,2.659673383933848223e-01,4.155345993782996739e-01,2.132341288913171540e-01,5.783624092592038607e-02,-3.175672170838099440e-02,-2.094841206230114994e-01,1.148849893050436360e-01,1.880671933289221678e-02,1.478861757802266974e-01,1.247934655470409188e-01,-1.603375497284507609e-02,3.185051455678480220e-02,1.099282596001432272e-01,-6.188388017011883097e-02,-9.363426337376964947e-02,2.640564944576264672e-01,-8.948321991984165003e-02,-1.826540408811293259e-01,2.537054134003643435e-01,2.978813230414549817e-01,1.562924232662871171e-01,7.754792731690315910e-02,2.529113756098931298e-01,2.633620217646544248e-02,-8.419572006888580151e-02,1.685682150905659094e-01,-2.644808007164928601e-02,-3.546345343337416189e-02
