1.000000000000000000e+00,7.326595779658697793e-01,-1.720320584022112242e-01,-1.223734754120793383e-01,-2.716264153615536858e-01,-2.000831703176505216e-01,-3.613828523146152549e-01,-3.359501672923384530e-01,4.099714916761095784e-01,7.171417751888900516e-02,-5.040728207119725690e-01,-4.034586509469532678e-01,5.366805959701244078e-01,-6.257648305333830818e-02,-5.390115894522591322e-01,-5.661952232544137376e-01,-4.603176411781605415e-01,-3.743730812030803268e-01,1.571662158186024338e-01,1.729944489231575455e-01,3.792781376133186333e-01,2.980545477468160009e-01,-2.490918995756628840e-01,-1.870293976549441683e-01,9.547481679814902311e-03,2.088191449117657306e-01,7.134535586445123201e-02,1.298755993596876213e-01,-3.414128488683964013e-01,-3.613652769276222698e-01,1.446014684238109138e-01,1.435829006755660608e-01,1.453334580300087719e-01,1.580210213442018730e-01,-1.301574106934644953e-02,-2.071948059468396441e-01,-4.066907510568610884e-01,-1.075430830767563489e-01,-3.711982705674502503e-01,-1.892949192200341912e-01
7.326595779658697793e-01,1.000000000000000000e+00,-7.052822203470680840e-02,1.198465313485372547e-03,-2.921800577760902407e-01,-2.304233239933695110e-01,-3.439548110652101975e-01,-3.476323141443773412e-01,3.892122401059652237e-01,1.386030611468534735e-01,-3.127239382670446988e-01,-2.973422583752946546e-01,5.224277031182166242e-01,-7.246578153256462429e-02,-5.932486629460151928e-01,-6.268748787014640778e-01,-5.443188604871844749e-01,-5.585731106412162861e-01,1.408499694214199738e-01,1.410262878273783604e-01,3.818821845691557360e-01,3.410277358405264803e-01,-3.220916433264319201e-01,-2.555732747653565728e-01,-9.859368795134369756e-02,5.410354363105842473e-02,4.153005511023025176e-02,1.528449276853276750e-01,-3.162094743970185751e-01,-3.280999097269451381e-01,6.757820127865611648e-02,3.994537917320057849e-03,-5.536680713269515053e-02,4.207343670253806123e-02,-1.306396028926437025e-01,-3.384795062155789291e-01,-4.124848923532776768e-01,-6.018956613896903063e-02,-3.597043583961467283e-01,-2.887526652041345551e-02
-1.720320584022112242e-01,-7.052822203470680840e-02,1.000000000000000000e+00,9.492468430242424482e-01,6.136086362737255273e-01,5.727562796520926369e-01,2.725498102317823745e-01,1.921217288583991212e-01,1.221925862187603490e-01,1.008511146645986595e-01,1.417804397948135009e-01,-1.907509452568053460e-02,-4.529700487072239184e-02,-1.513432816031300664e-02,4.434117995937415790e-02,-3.962547593453011850e-03,-2.128403092564123134e-01,-2.448509358559851079e-01,1.523449725025557699e-01,2.169713593860007894e-01,-1.399043132455020724e-02,6.708806139428452608e-02,-1.482981336071307055e-01,-9.399900336242130588e-03,-1.822995673403044192e-01,-1.394163410481527032e-01,1.147820204004229988e-01,5.786805953786278156e-02,9.608452571325092062e-02,3.217046368844322045e-04,2.464984733593703070e-01,2.213654985981012013e-01,-1.241306969604540344e-01,2.140051035758192277e-01,-1.729326281186202019e-01,-1.571254101306212014e-01,-2.291859729424296221e-01,-1.019154908534370546e-01,-3.809837236838837793e-01,6.460482890160886005e-02
-1.223734754120793383e-01,1.198465313485372547e-03,9.492468430242424482e-01,1.000000000000000000e+00,5.373938846104284739e-01,5.982930143102677123e-01,1.829558091515320062e-01,1.653731369565357157e-01,1.179168972968174384e-01,1.548405253602641307e-01,1.387944736276152113e-01,2.750546892509358674e-02,4.291080094245518922e-02,5.548611257876671921e-02,-7.468807752370537623e-02,-1.225434004487107736e-01,-2.623941717981403965e-01,-3.643936333993954002e-01,2.066586251917690020e-01,2.322273575444369076e-01,4.913724385658035237e-02,6.819417914691666693e-02,-1.962655483718655780e-01,-1.125309348652795971e-01,-1.035776202841617727e-01,-1.175406305725598677e-01,1.002799840685521943e-01,8.122502907024328755e-02,2.360122706685372201e-03,-1.282294605796868991e-01,1.980587738321366587e-01,1.744113924642371749e-01,-1.266301688922467084e-01,3.322597626356698641e-01,-1.689972259288998191e-01,-2.039612387775398550e-01,-3.067939675519360532e-01,-1.333492560359239298e-01,-4.221382627162974521e-01,1.182232358420766405e-01
-2.716264153615536858e-01,-2.921800577760902407e-01,6.136086362737255273e-01,5.373938846104284739e-01,1.000000000000000000e+00,8.722306636257050050e-01,6.841833734887914353e-01,5.970332776525110186e-01,-1.770508247614420716e-01,-1.374763439770790019e-01,1.420273495960325538e-01,1.940249370716013444e-01,-1.838354209081260182e-01,1.674413839586879477e-02,7.253443547289922626e-03,4.589568750191434093e-02,2.115692309733899490e-01,1.404808360792032529e-01,-1.848503527505651056e-01,-1.650408081908181501e-01,-2.672207724265069917e-01,-2.915946944870842494e-01,-5.580306356507772070e-02,-6.773338270491875701e-02,-1.918399465347742916e-01,-1.365965788348562637e-01,5.734007237404745161e-02,-1.796989322818673129e-01,4.963100175963269800e-02,-3.612296541705332931e-02,1.717964730922347527e-01,2.788437616494277571e-01,-6.025495900991355985e-02,1.130329867560324608e-01,8.039956155543846739e-02,-2.104007713424810855e-01,-2.496749625537433293e-01,-2.540906881565943021e-01,-8.944134051313244738e-02,-8.379433133363450859e-02
-2.000831703176505216e-01,-2.304233239933695110e-01,5.727562796520926369e-01,5.982930143102677123e-01,8.722306636257050050e-01,1.000000000000000000e+00,4.487532511986703776e-01,5.048513477238828484e-01,-1.010891292527272001e-01,9.104883968892366758e-03,1.217216472602880434e-01,2.294386371097515975e-01,-5.633131090272935210e-02,1.324800743927354585e-01,-1.034149312434330947e-01,-1.491022009644216162e-01,1.417244361685734144e-01,-1.110952797742459364e-01,-7.984293538340174468e-02,-5.087084835701464330e-02,-2.158667668110975935e-01,-2.572034271875084932e-01,-1.519122694140203900e-01,-2.720073123190731024e-01,-9.062865794662333663e-02,-1.476696128858430157e-01,-2.178685134047361749e-02,-1.996235117374990653e-01,-1.690285048590252359e-02,-1.558486664896617246e-01,5.974421604694375720e-02,1.916915027630617663e-01,-1.012569515049696056e-01,2.375448128420163396e-01,-7.404644737798038098e-03,-2.606636482220007212e-01,-3.747558364113344198e-01,-3.006136650917619058e-01,-2.153298800956591486e-01,-7.120944305465945479e-02
-3.613828523146152549e-01,-3.439548110652101975e-01,2.725498102317823745e-01,1.829558091515320062e-01,6.841833734887914353e-01,4.487532511986703776e-01,1.000000000000000000e+00,8.628982990369791217e-01,-2.448664209448550289e-01,-3.750630172951143204e-01,-6.857019984268031276e-02,7.003274319622693851e-04,-3.646682337618605829e-01,-1.298263154514117113e-01,1.281440708508774506e-01,2.864404083556341130e-01,3.019518023276436813e-01,4.199638064059807441e-01,-2.959711952267343738e-01,-3.518586900804495654e-01,-2.684529348487618150e-01,-4.501049448116390406e-01,-4.154304500660068594e-02,1.198051197924085987e-01,-1.846002506062832671e-01,-1.253029505257949039e-01,4.259475265665574328e-02,-1.187580242300356609e-01,6.149728809787825823e-02,1.883442749728257426e-01,2.212167713486505871e-01,1.992647189551675080e-01,-8.207317730267943423e-02,-8.311116498283645238e-02,1.755217699717795676e-01,-1.208819000582904424e-01,-6.718581046947514832e-03,-3.095224735431831853e-01,2.018933666503791580e-01,-5.335651571783037866e-02
-3.359501672923384530e-01,-3.476323141443773412e-01,1.921217288583991212e-01,1.653731369565357157e-01,5.970332776525110186e-01,5.048513477238828484e-01,8.628982990369791217e-01,1.000000000000000000e+00,-3.444466089705192080e-01,-4.735915634837823407e-01,-1.848992849483603942e-02,1.215845720301047400e-01,-2.739458980100063501e-01,6.898951475692613293e-03,1.537036854607319314e-01,2.450304012995670466e-01,3.644593052027342850e-01,3.491955974037719845e-01,-2.715625424784499087e-01,-3.136545543508088008e-01,-1.692015506721606388e-01,-4.885874037741067544e-01,-1.326303247096392510e-02,7.489358323098846415e-02,-9.983899515697003402e-02,-1.710164111027177858e-01,-7.348569388107006883e-02,-1.851222513714768925e-01,-3.465103598568886750e-02,1.595231604582276197e-01,1.184461273682106269e-01,8.484628091290224994e-02,-9.649910898589356828e-03,1.663312652276990877e-01,3.041916750107426237e-01,-1.910074073955753127e-02,1.047892391521528244e-01,-3.331935549219339765e-01,2.003462384211388281e-01,-9.033347931792692909e-02
4.099714916761095784e-01,3.892122401059652237e-01,1.221925862187603490e-01,1.179168972968174384e-01,-1.770508247614420716e-01,-1.010891292527272001e-01,-2.448664209448550289e-01,-3.444466089705192080e-01,1.000000000000000000e+00,3.921814470396884356e-01,-4.295148581753410189e-01,-5.271953871340583353e-01,4.226495240402027703e-02,-1.884473156786889980e-01,-2.104768775012391679e-01,-3.387961693477724023e-01,-4.925311289016415239e-01,-3.284067817166465564e-01,1.767117902223995229e-01,2.456998138378591323e-01,2.405925047669814354e-01,3.536988796681919678e-01,-2.796412489772196475e-01,-8.195818523964620850e-02,-9.658431952082655036e-02,7.566576170010251567e-02,7.896370877141750677e-02,1.211924735120047669e-01,-1.842238290241202808e-02,-2.369898450679762750e-02,-3.470420279539177671e-02,1.170798493943395191e-01,-2.679874123949481726e-02,8.923572083857872483e-02,-1.904209797621932709e-01,-3.172108418169753419e-01,-2.927378422653763579e-01,-1.030639374703437409e-02,-3.739314421416395917e-01,3.890267167553890931e-02
7.171417751888900516e-02,1.386030611468534735e-01,1.008511146645986595e-01,1.548405253602641307e-01,-1.374763439770790019e-01,9.104883968892366758e-03,-3.750630172951143204e-01,-4.735915634837823407e-01,3.921814470396884356e-01,1.000000000000000000e+00,1.369524663195106351e-01,-1.421679344336529704e-01,-8.871570036868091369e-02,-3.635102801764866776e-01,-2.437454780230569606e-01,-3.074090212472102013e-01,-3.517041019582469175e-01,-3.354939419617436469e-01,1.326493636098059758e-01,1.230632906829564749e-01,2.371078043548833364e-02,1.777308673490983204e-01,-2.276818759195413933e-01,-1.925537051952610768e-01,-1.577772694902156159e-02,8.424683218528614126e-02,-1.174698220087838640e-01,6.684762748286419282e-04,6.609189921919636501e-02,-1.693815788814805046e-01,3.881171935500778158e-02,-6.076949669733566067e-02,-1.478735820824927660e-01,-1.485748637753673551e-01,-4.860233716563079898e-01,-1.670870590228615005e-01,-2.707537013092666811e-01,1.917815920802296015e-01,-4.234692482980302319e-01,1.242452880842420809e-01
