1.000000000000000000e+00,5.515950319924202150e-01,1.314427986411088600e-01,1.472743702789980347e-01,4.287517813496117269e-01,4.737186216573313624e-01,-6.678975723497650174e-02,2.479537909359971759e-01,1.945994475447212491e-01,1.081822311036726575e-01,-3.020619769524732212e-02,-1.470770774082082177e-01,5.317828163192814817e-01,4.027969474404696215e-01,2.573479774413909293e-01,1.240877860333432503e-01,4.887020914877064359e-01,1.135899225958961478e-01,-2.218014740765723025e-01,-1.325378770865723310e-01,-3.535342814996649680e-02,1.859877360001358226e-01,-1.577649843100457916e-02,9.283200251126143276e-02,1.823616916797864973e-01,1.383582404130749288e-01,1.164878008394073239e-01,2.868173423014792611e-01,-2.048490412503957414e-01,-2.247307908460286288e-02,-3.256359956557337149e-02,2.194362948385285284e-01,1.757334167422671678e-01,7.287966664834091834e-02,-1.503558474742970885e-01,1.914821278800005189e-01,2.962810915800513645e-02,-1.769429831321918389e-01,3.508757155937064498e-02,3.047402394602629627e-01
5.515950319924202150e-01,1.000000000000000000e+00,3.232177723468709352e-01,3.020664927591346638e-01,2.864749845448993359e-01,5.703127889735545297e-01,-5.124005064124727005e-01,-1.618750680099318578e-02,1.458775911862068564e-01,1.650872723116448559e-01,-2.956355092728404563e-02,-5.480224839040865464e-02,3.227911869235182141e-01,5.680497295171771377e-01,6.110517499819799747e-01,-1.892329919027951612e-01,6.485954367243985663e-01,1.402091026978474209e-01,-5.118933207935415508e-01,-4.834714580352375002e-01,-1.922377877191437101e-01,-3.579726597180293290e-01,7.583641475120685149e-02,-3.463770538468081694e-01,-1.136565783766883275e-01,1.756587723150112301e-01,3.887684177152279236e-02,2.176598093828227901e-02,1.302645391883270887e-01,-3.880413362350724760e-01,2.610269922692153716e-03,-3.199150560192374204e-01,-2.974102983133916078e-01,-1.903652365784651856e-01,-3.166394515051147440e-01,-2.190106784575832077e-01,8.118389353297186806e-02,-8.204795635836256706e-02,-2.066700564155050657e-01,-2.868392209838401818e-01
1.314427986411088600e-01,3.232177723468709352e-01,1.000000000000000000e+00,7.951270000519549130e-01,1.570342941896397115e-01,3.490479650441864479e-01,-2.072196673583672766e-01,7.799843468123096590e-02,-1.191285041205065176e-01,-3.714240178071985532e-02,-3.146870152893880279e-01,-3.667333667222106852e-01,-1.734009694821425987e-02,8.889233868296740615e-02,9.019147316551022475e-02,-1.602264701440952455e-01,3.045436628319458938e-01,1.622278298836536681e-01,-3.290227193276213380e-01,-2.070422521228705848e-01,-5.205696891723293751e-01,-4.801580786411930868e-01,-3.938066154820765163e-01,-5.003780459682253268e-01,2.526400438626489331e-01,3.335021762764248110e-01,2.972255456179494493e-01,3.008493695540411794e-01,-3.375021637078804565e-02,-4.420259179250937143e-01,1.249137701900715214e-01,4.872923748271409949e-02,-2.156233288522583780e-01,-5.118355971706599616e-01,-6.409469016432389754e-01,-3.240971446552161628e-01,5.828518900238351813e-02,-4.244106228005630754e-01,-5.651135381618367370e-01,-1.320743427424242999e-01
1.472743702789980347e-01,3.020664927591346638e-01,7.951270000519549130e-01,1.000000000000000000e+00,1.742227701627178105e-01,5.397847292745645564e-01,-1.506312568315952283e-01,8.637580935583052955e-02,-1.328693069507110858e-01,-1.476162792496856779e-01,-2.811848635006843899e-01,-2.821390500550501335e-01,-7.903191550817145750e-02,-9.902490059462645822e-02,3.092063458360359840e-02,-5.579878697902508622e-02,3.537707185775683660e-01,3.898006515209485046e-01,-4.417487710658298816e-01,-3.374937320960010867e-01,-5.737553278305121962e-01,-6.065803411408755563e-01,-5.535912707018000312e-01,-4.975422546452291095e-01,8.729782451346443026e-03,4.941499428319078291e-01,-3.759468140799348494e-03,2.753543289111352044e-01,-1.763035874393935054e-01,-4.462768433233106347e-01,-1.013252672627093370e-01,-2.578397298733784565e-02,-1.206643206517432898e-01,-5.671765191454851696e-01,-6.409805288470967755e-01,-3.773642923267205296e-01,-8.744751699601148454e-02,-3.484605330413324542e-01,-4.454239130713789629e-01,-9.427719278918568480e-02
4.287517813496117269e-01,2.864749845448993359e-01,1.570342941896397115e-01,1.742227701627178105e-01,1.000000000000000000e+00,7.240178925269484811e-01,7.571092041334409606e-02,2.672811137764150025e-01,-1.891962248210826147e-01,1.936156179963189339e-01,7.218715226357193260e-02,3.576819408837979275e-02,1.310610573551102553e-01,1.425912684740294756e-01,3.223317195302912719e-01,-6.920342078355609661e-02,4.045263500214991148e-01,-1.323586964132379973e-01,-2.988373337087895654e-01,-1.116511289795640433e-01,-9.910062478223982674e-02,-5.896596476197903808e-02,-1.756746504429669564e-01,-1.341700726560710322e-01,1.544387677526091671e-02,-9.923904568726948233e-03,-1.180601332286907584e-02,-1.055349079199923712e-01,1.601325745394945876e-01,-1.229627828947140872e-01,1.511545996725978669e-01,-8.521039074626539367e-02,-2.106205051654776172e-01,-4.118637471664648303e-02,-4.631413935828541245e-02,-1.911948156436385840e-02,1.138547694291437845e-01,-2.211063172853702796e-02,7.393978752458685473e-03,-4.773314063178702576e-02
4.737186216573313624e-01,5.703127889735545297e-01,3.490479650441864479e-01,5.397847292745645564e-01,7.240178925269484811e-01,1.000000000000000000e+00,-1.311245219608294932e-01,2.715202877449434116e-01,-1.822179810447622506e-01,8.573753332061001542e-02,7.431588974174918594e-02,-4.480493443202160191e-03,2.013399547439566895e-01,2.145254222770703878e-01,4.589925042300823654e-01,-2.574272331251379886e-01,6.080824461992336838e-01,7.898117136183754883e-02,-5.899254559329342174e-01,-4.041710145782088093e-01,-3.266041549147010725e-01,-4.530646724532784719e-01,-3.155859222302362932e-01,-3.972073317863324404e-01,-1.028918603316396480e-01,1.942256467800866637e-01,-1.098284741847679186e-01,-9.195600213981898474e-02,2.525823097815476856e-02,-4.741418605026923028e-01,3.794950302419188015e-02,-3.310644511206979890e-01,-2.659038681290673556e-01,-2.943182645739895187e-01,-3.623578753798863405e-01,-1.530512432102846543e-01,7.374381976241323189e-02,-1.040372712371938624e-01,-1.925169129217760011e-01,-1.598798318023231801e-01
-6.678975723497650174e-02,-5.124005064124727005e-01,-2.072196673583672766e-01,-1.506312568315952283e-01,7.571092041334409606e-02,-1.311245219608294932e-01,1.000000000000000000e+00,6.586220561816886754e-01,-1.247030698780556973e-01,-1.394416383382741931e-01,3.222738893573467434e-01,2.164400219342939302e-01,-1.170829916055690229e-01,-4.788146290143005523e-01,-2.242630987201996162e-01,1.719754378903863012e-01,-1.635376664695665505e-01,-4.695317471240492702e-02,2.862615692514960952e-01,2.796954712438443069e-01,2.140052104789244569e-01,3.184040858849286337e-01,-1.824755038331941637e-01,1.778281123938948993e-01,3.956560285608779620e-02,-1.520444826409132755e-01,-1.580258989159960548e-01,-5.723906950092681051e-02,-2.968267398365844745e-01,3.067543003326179685e-01,-2.006706801227254588e-01,1.471404528088572083e-01,2.465024266647208029e-01,1.893607151569943747e-01,2.606537076068299319e-01,2.759030286094819595e-01,-3.712205624177845886e-02,6.391139914422695745e-02,3.157238119220960315e-01,2.831446071651116947e-01
2.479537909359971759e-01,-1.618750680099318578e-02,7.799843468123096590e-02,8.637580935583052955e-02,2.672811137764150025e-01,2.715202877449434116e-01,6.586220561816886754e-01,1.000000000000000000e+00,-1.735659334673707865e-01,-4.597999232141503773e-02,2.877890562079226666e-01,1.239241729547285453e-01,1.304114640156911475e-01,-2.770315267841098189e-02,2.523411767913109061e-01,-8.965436385628709759e-02,2.682113691720141579e-01,-1.192631197638881480e-01,-1.565302541685600624e-01,8.079255546867322724e-02,1.164374027362472669e-01,1.297844279764586994e-01,-1.084613763710865070e-01,2.443726875864316722e-02,1.158621849656278902e-01,-4.645017221332266300e-02,-6.822725435823640168e-03,1.989527847960057688e-02,-1.769001270707782902e-01,-6.864631415872558817e-02,-3.271342809819224179e-02,-6.766112981092176071e-02,1.014348414298487377e-01,3.129846341310735941e-02,1.362842693823217433e-01,2.782129220929216440e-01,1.109758795242762330e-01,3.444972782696061747e-02,1.979449000766034805e-01,1.712061811766941444e-01
1.945994475447212491e-01,1.458775911862068564e-01,-1.191285041205065176e-01,-1.328693069507110858e-01,-1.891962248210826147e-01,-1.822179810447622506e-01,-1.247030698780556973e-01,-1.735659334673707865e-01,1.000000000000000000e+00,5.563678012358469482e-01,-3.010695771263801057e-01,-1.720591662786287446e-01,7.619929670002908995e-02,2.611869250334318271e-01,1.250935646749913033e-01,9.105655324923217497e-02,2.060600787369254103e-02,5.335153757635104077e-02,2.645364772252710717e-01,-9.013698387776171439e-02,1.935138313543674216e-01,2.659285279247028400e-01,1.947396049197075152e-01,9.368782218271479167e-02,2.786421561995435225e-01,1.722284996414079894e-01,3.945866225702618912e-01,2.690814551035836666e-01,1.039496107326188246e-01,-3.138530340524410371e-03,2.040867736690257228e-01,3.174899314685125651e-01,3.277827744121460801e-02,3.572686589126964352e-01,9.954694302684400156e-03,1.937671585533443097e-01,7.881788545518154943e-02,-1.038922516631007736e-01,2.693834585575812651e-02,8.368287564420738567e-02
1.081822311036726575e-01,1.650872723116448559e-01,-3.714240178071985532e-02,-1.476162792496856779e-01,1.936156179963189339e-01,8.573753332061001542e-02,-1.394416383382741931e-01,-4.597999232141503773e-02,5.563678012358469482e-01,1.000000000000000000e+00,-1.274196898763171604e-01,-3.793637259171395854e-02,-1.172148950802271198e-04,2.862271562197668540e-01,3.837059460323760662e-01,-2.523634941807437748e-01,1.726769856764183708e-01,-2.136313476857019389e-01,-7.610326144473750221e-02,-2.024730847374155707e-01,1.423540875173007758e-01,3.548960942559436366e-02,1.908623803554264919e-01,-1.931619747969320622e-01,1.827898647338981053e-01,-4.738553861113144194e-02,3.454182360803287333e-01,-3.587998374831912612e-02,2.720645209889825389e-01,-2.384010739457604888e-01,4.161900396222131260e-01,-2.585633460582074244e-02,-1.486622344328970002e-01,1.986746039041742407e-01,6.212331087672820495e-02,2.576674247791196359e-01,9.553955986501365405e-02,7.022247093045566602e-02,-2.394768514212179678e-02,-6.793817490445790142e-02
