1.000000000000000000e+00,6.779347852642744199e-01,1.068504691587170846e-02,-1.047520713945266635e-01,4.071771798681176890e-01,1.983672307331997842e-01,6.021133582054608198e-03,-1.362823716111486450e-01,-2.591019996941644477e-02,-5.451090318963183745e-02,-3.831196328844531096e-01,-2.622727925676697214e-01,5.970100974391824300e-01,3.779743812301362693e-01,-4.396894153801376715e-01,-3.190188651144713061e-01,-3.699362213415087197e-01,-1.807365643457518878e-01,-2.881964160441873868e-01,-8.355175772800824130e-02,-1.622883422999614189e-01,-4.167641501653973624e-02,-1.267004867956693093e-01,-9.286416984814983844e-02,7.458408377783766474e-02,-1.453956795154605630e-01,8.388827241341147156e-02,-1.626320969628497135e-02,2.860681982809628598e-01,1.664418083999542608e-01,-1.183658731612962783e-01,-9.650936826389625023e-02,-6.728133769020477883e-02,-3.501145655693637532e-02,-3.058085841827338225e-01,-3.167486013221162966e-01,-2.071066551192901894e-01,1.020583642888140199e-02,8.641246207227133713e-02,-9.035382040004316662e-02
6.779347852642744199e-01,1.000000000000000000e+00,1.397180460306829408e-02,-6.390027149805430073e-02,4.054200108278611658e-01,2.682057998542748956e-01,-5.393000510210235049e-02,-2.785706972276797977e-01,4.936863917592950596e-02,9.018260527503331458e-02,-3.033775773341120807e-01,-1.244784353255632692e-01,3.876053620892180862e-01,3.740287274859593336e-01,-5.389297715503311714e-01,-3.492949111143968111e-01,-2.710537763872451489e-01,-1.116593570564503174e-01,-2.199467999307319344e-01,-5.794181282400268085e-02,-7.943988684004360534e-02,6.477049731299454327e-02,-7.442685322743361476e-02,-1.848091937016892172e-01,1.006572385123060270e-01,-1.455286372843176967e-01,8.845388960121185196e-02,-4.339765296662229793e-02,3.127572264224324772e-01,1.957588413494505686e-01,-1.658014025889748555e-01,-1.556065802865133074e-01,-6.427940496296738471e-02,3.718158367666077324e-02,-2.251949149191795896e-01,-2.866364062675103019e-01,-1.532424418437503544e-01,1.015807789013203483e-01,4.635096694478447327e-02,-1.552128373565979658e-01
1.068504691587170846e-02,1.397180460306829408e-02,1.000000000000000000e+00,8.809694687200780860e-01,7.409424345798243383e-02,1.380348715607911114e-01,-7.850329391076069085e-02,-3.303243952440202552e-02,2.678306193481891362e-01,2.902650896021038984e-01,-1.538019080953720863e-01,-1.443423124965527715e-01,9.662573562151946516e-02,-2.203958666184798257e-02,-1.917442815613551177e-01,-1.579567517678555633e-01,-3.747460828283428191e-01,-3.603880148380318449e-01,1.377808889075315957e-01,4.693993518064084464e-02,1.734222765704617267e-02,2.076435157409071974e-01,8.096651340200637648e-02,7.760570416579234965e-02,4.151972409958282761e-01,7.760201356704907183e-02,4.828773285180676944e-01,4.106057909929217709e-01,-1.804621454918255430e-01,1.024048787779306968e-01,1.817453381750993857e-01,4.233563015155770715e-01,-3.736270249841481400e-02,-5.154685513935725570e-03,6.562033928984133124e-02,-4.625874085117254869e-02,1.242433509346569653e-01,-8.503341174554868154e-02,-4.018887943701543453e-01,-1.622073847556249337e-01
-1.047520713945266635e-01,-6.390027149805430073e-02,8.809694687200780860e-01,1.000000000000000000e+00,1.302500842155093208e-01,2.571072928118403045e-01,-1.013534254962513842e-01,-1.095826568096800180e-01,1.420055615688576856e-01,2.727351339709353506e-01,-1.202791222998281923e-01,-7.237048859101741227e-02,-9.497611595747924504e-03,-6.990046630055103682e-02,-2.353066630932895142e-01,-2.093731484792970832e-01,-3.652851114057170667e-01,-3.367322384487245190e-01,7.009441242340162803e-02,4.544118022855103689e-02,-3.953913899412005856e-02,1.118807798298989686e-01,-7.052465104473797097e-02,-2.575891555669306693e-02,2.746952681446426237e-01,6.127018120128498863e-02,3.323172422835000139e-01,3.182890846880119806e-01,-1.664413950973740453e-01,2.730723683669528806e-02,-2.327620994087107112e-02,3.077631584832464240e-01,-1.057754664297209379e-01,1.101525170411554733e-01,3.321922126213434218e-02,-4.305624166920991175e-02,1.517781354464780574e-01,-9.039619945713883720e-02,-3.313367342472451349e-01,-4.668204639853845705e-02
4.071771798681176890e-01,4.054200108278611658e-01,7.409424345798243383e-02,1.302500842155093208e-01,1.000000000000000000e+00,8.618435504994902407e-01,1.238990297192986562e-01,-6.573969241815325049e-02,-2.474529002383681064e-01,-2.992654507136216155e-02,-7.869543689978038270e-02,6.292802788347351406e-02,2.057554403434690982e-01,1.777502221251352488e-01,-4.686231531485535728e-01,-4.426758253404432519e-01,-2.355486400492793064e-01,-1.364997239920447969e-01,-5.282093942847434498e-01,-3.259493566552864596e-01,-3.195440526604163001e-01,-1.833642429488246128e-01,-3.558024414941459157e-01,-3.923861417998619205e-01,-1.216485297878811128e-01,-3.556466626139209164e-01,-2.124571598946616013e-01,-2.278187793593229871e-01,2.068982238470262747e-01,1.178402880850134421e-01,-5.562913171886189057e-01,-3.717428107799783943e-01,-4.765280886965507223e-01,1.500442143980928733e-01,-3.045756923123397741e-01,-3.023981289512150950e-01,-1.063478067270753613e-01,1.881853313217128620e-01,1.446888890960272567e-01,7.616587511904669705e-02
1.983672307331997842e-01,2.682057998542748956e-01,1.380348715607911114e-01,2.571072928118403045e-01,8.618435504994902407e-01,1.000000000000000000e+00,1.549497796889692247e-01,-5.266071275901719646e-03,-2.912222005125192359e-01,-9.135531739943218363e-03,5.404388402964848542e-02,1.346350018758828981e-01,-2.115306089109501853e-02,1.312967945171124029e-01,-4.718192678963355480e-01,-5.330079753548946364e-01,-1.338606265233089621e-01,-1.118768230203475711e-01,-4.007750493285830995e-01,-3.255175795048637077e-01,-3.090222945029000301e-01,-2.631985063218890697e-01,-4.312349992416468769e-01,-5.002382290792303232e-01,-1.022197749760049151e-01,-3.920731140833392803e-01,-2.363370346502396691e-01,-3.386189132555444958e-01,6.460332809346452931e-02,-4.386904940325309782e-02,-4.465789816464501572e-01,-3.963200735339311720e-01,-4.006561211910577014e-01,9.031397401024622573e-02,-3.787556002389083631e-01,-2.960774302505925215e-01,-1.531417415725178921e-01,1.845037969030001168e-01,1.767841492104260115e-01,-7.550446756491502320e-02
6.021133582054608198e-03,-5.393000510210235049e-02,-7.850329391076069085e-02,-1.013534254962513842e-01,1.238990297192986562e-01,1.549497796889692247e-01,1.000000000000000000e+00,7.620585731207072389e-01,-1.975747389624733785e-01,-2.527933652353395177e-01,6.826895744009872646e-02,-2.575066994187384661e-02,-7.056478937335865231e-02,4.709669883974658411e-02,-1.161372126372653760e-02,-1.808891336941916006e-01,9.740266965142086938e-03,-6.460325611437130189e-02,-2.924454080791588084e-01,-3.200160761899913386e-01,-2.300543982777870089e-01,-2.001387034484904681e-01,-4.771955083672624331e-02,1.188335515250602686e-02,1.469075092140228467e-01,-1.913189136649620092e-01,7.600303920351406117e-02,-1.154285336422056218e-01,1.823694796142515395e-01,1.198349131907831128e-01,9.325537452793525306e-02,-4.995338995335150967e-02,-2.192621486788186649e-02,-3.702859292564422145e-01,-1.811380851958100946e-01,-1.674534472483788783e-01,2.007035588506399931e-02,7.937974326408714278e-04,5.430538995439420508e-02,-2.988350789214417880e-01
-1.362823716111486450e-01,-2.785706972276797977e-01,-3.303243952440202552e-02,-1.095826568096800180e-01,-6.573969241815325049e-02,-5.266071275901719646e-03,7.620585731207072389e-01,1.000000000000000000e+00,-1.205696551450630427e-01,-3.788266982042111652e-01,1.104686532494477957e-01,2.975488101891540435e-02,9.423791643972743992e-03,1.499762015110165103e-01,1.970691746822752499e-01,1.846254184184012784e-02,9.670801497865784413e-02,-3.674430701420080408e-02,-1.159025245119126302e-01,-1.472069315799710287e-01,-1.650784891288976097e-01,-5.792117278095941513e-02,1.026070193106017880e-01,1.116997894363403465e-01,1.399627220787193760e-01,-3.637616483374809390e-02,8.240228023918480527e-02,-2.395080282245843836e-03,8.006128956738831071e-02,1.221717073410124033e-01,8.711117910000144848e-02,1.544911034497614515e-02,-7.588111275262497506e-03,-2.830782388320891019e-01,8.299761450846239452e-02,-1.865733895726805897e-02,1.021093659051154900e-01,3.740941727456975618e-02,4.187194455231593726e-02,-1.782273835995311639e-01
-2.591019996941644477e-02,4.936863917592950596e-02,2.678306193481891362e-01,1.420055615688576856e-01,-2.474529002383681064e-01,-2.912222005125192359e-01,-1.975747389624733785e-01,-1.205696551450630427e-01,1.000000000000000000e+00,6.178663649673244995e-01,-3.418331702262028537e-01,-2.689643719718294856e-01,4.705083900362602017e-02,-4.222754298626383435e-02,6.112436207319064257e-02,1.897938901457373595e-01,-4.300790371932574074e-01,-5.329740866548757783e-01,5.125707049409281013e-02,2.538375982946962719e-02,-1.131584991404557816e-02,4.852367147860114915e-01,2.144611053368988829e-01,3.512761689260271991e-01,4.736436132526034570e-01,6.020971508628160385e-02,5.976618870794473404e-01,5.777448582880132522e-01,3.231936596302049658e-01,4.186889401028877078e-01,3.589982605463365450e-01,6.469758914156225060e-01,-5.554796000944264844e-02,-3.182437967925902389e-01,1.852875666677089028e-01,-6.914748207087924314e-02,3.560227803103874905e-02,-3.488881349770719398e-01,-5.872923749588793152e-01,-1.470336587205458845e-01
-5.451090318963183745e-02,9.018260527503331458e-02,2.902650896021038984e-01,2.727351339709353506e-01,-2.992654507136216155e-02,-9.135531739943218363e-03,-2.527933652353395177e-01,-3.788266982042111652e-01,6.178663649673244995e-01,1.000000000000000000e+00,-1.476249522934588443e-01,-6.200551594301577374e-02,-2.906769873017914230e-01,-3.570892295069700850e-01,-1.134991370635617253e-01,-1.209433252352518778e-02,-2.256166762871326115e-01,-3.056046469027485779e-01,1.791127263000632519e-01,-5.308887619321171064e-02,2.331829610241909281e-02,2.033971797045294183e-01,-9.791495450453647359e-03,-3.603216090610172201e-02,2.424573241055016648e-01,-1.826562657426946956e-01,3.013868853706497819e-01,2.039764223860962011e-01,2.308272732926343329e-01,3.108714684643804071e-01,3.049593423739480058e-01,3.049891390743063035e-01,-1.003967065756314753e-01,-1.062769485569636102e-01,6.948824646206461751e-03,-8.693473926074413161e-02,-9.762364777294577078e-02,-2.525891246426016923e-01,-2.780862453185273253e-01,-1.306983414638681340e-01
