1.000000000000000000e+00,7.062033412601037563e-01,1.278735554677993547e-01,1.261231451726824715e-01,5.145592150969744427e-01,4.390510779387997720e-01,1.032244719078843215e-01,-2.259281013074336542e-02,-9.844995858033678271e-02,-1.264285638523339472e-01,2.746418332240204152e-01,1.992849347052304543e-01,3.188501188241852913e-01,3.081189761981696362e-01,-2.794483240285321468e-01,-1.227433648784205106e-01,-5.526451200164350652e-02,8.727698601281146107e-02,-2.992460463060280240e-01,-7.190768328880860205e-02,-2.562405561030694501e-01,-2.168365126503852061e-02,-2.692865376223694818e-01,-4.067446303669254304e-01,-5.001801406514779780e-01,5.530020929359944111e-03,-4.571296557247566117e-01,-4.485418219647730464e-01,-1.945298866280851247e-01,8.104174070619519794e-04,-3.540690791809812943e-01,-3.760343662193517122e-01,-1.481705823874173988e-01,-2.599002899496237751e-01,-2.915255702237375957e-01,-2.658784177742379851e-01,-3.754537915347505028e-01,1.108027463863897472e-01,-1.669617195285456879e-01,-2.587320941174178768e-01
7.062033412601037563e-01,1.000000000000000000e+00,1.250303103793799775e-01,8.054396678296377177e-02,4.748294776657367433e-01,4.260484717635288354e-01,3.354605984651187062e-02,-2.616765993760632875e-02,1.698383104591465621e-03,1.316588939279400849e-01,1.735321416703827224e-01,2.234861279274155677e-01,8.543166359492831985e-02,5.255262217966345517e-01,-1.360708324685520332e-01,-3.980702431157750465e-01,1.637442103840960062e-01,-3.954005361184002865e-02,-2.927383457347181306e-01,-6.086104385357848229e-02,-3.101891450697046859e-01,-1.041939665051860586e-01,-3.827039493497491063e-01,-5.015882632201361657e-01,-2.025610636458218539e-01,-5.881674818964597456e-02,-3.496814357744501556e-01,-6.240136805958819144e-01,-2.074623774247504326e-01,-1.543842081774333685e-01,-3.793624150178479537e-01,-4.252339951873917445e-01,-2.255273663835405951e-01,-1.432929563762792291e-01,-3.222007090367808857e-01,-3.572584139457823382e-01,-3.877884978999499022e-01,1.132859346176660620e-01,-1.262085203862279292e-01,-3.001743150829644935e-01
1.278735554677993547e-01,1.250303103793799775e-01,1.000000000000000000e+00,8.538555051412326513e-01,4.409560317105306604e-01,4.397943739444271083e-01,5.373850814966936174e-01,5.869236893884925976e-01,-1.617259400310442630e-01,2.509553930623185658e-01,-8.729131736719200618e-02,2.759047735128752205e-02,3.765975876940113043e-01,3.250715954664468721e-01,-3.744026637673025237e-01,-4.156017972676323002e-01,-2.209140934020614178e-01,-2.784453466494065110e-01,-1.313384134619031418e-01,-2.278330822084414509e-01,-1.109251804481306836e-01,-3.913131367358144153e-02,-2.017723324489959225e-01,-3.776239958735951308e-01,-3.418223762923949804e-01,-4.880864402759306220e-01,4.954417087318614688e-02,-2.306413755880386551e-01,-2.582378694893117665e-01,-3.851163698858031670e-01,-1.516937945057486303e-01,-2.581931881494361480e-01,8.834416517516062439e-02,3.247404007824615524e-02,-2.228979689164893863e-01,-4.665841884648007643e-01,-6.750418262771401556e-01,-3.343451808053204410e-01,-1.585501352119385310e-01,-2.072695208443162129e-01
1.261231451726824715e-01,8.054396678296377177e-02,8.538555051412326513e-01,1.000000000000000000e+00,4.836461622016997031e-01,6.026015846323521385e-01,4.491187106236194104e-01,5.994239144028431499e-01,-2.546450186996271348e-01,1.580377972700979794e-01,-2.038213844745923042e-03,1.217829354952865567e-01,4.025883427003847936e-01,3.646508380482588185e-01,-3.710632547505944845e-01,-3.845680540419508242e-01,-2.012576165622183832e-01,-2.514989021927790946e-01,-1.150711279709800139e-01,-1.645501053903546118e-01,-1.780126594560767217e-01,1.033853379659446098e-01,-1.191892330781799958e-01,-2.754724080813259479e-01,-4.107288005460046909e-01,-4.139491129045919648e-01,-1.315466654902397725e-01,-2.005193851927674353e-01,-2.683147514809937628e-01,-3.618081550329735330e-01,-1.178605654205909514e-01,-1.588397855678476966e-01,-3.107435335666973442e-02,-4.970243687914024239e-02,-2.534566181071881141e-01,-3.293271760857365282e-01,-6.007690361648467814e-01,-3.331646669156824725e-01,-2.948712825389598891e-01,-1.755445222214810086e-01
5.145592150969744427e-01,4.748294776657367433e-01,4.409560317105306604e-01,4.836461622016997031e-01,1.000000000000000000e+00,8.395618438508857251e-01,4.519461453508252791e-01,4.235527766248967652e-01,8.211814644514846273e-02,1.039174395795412070e-01,3.216007222637962126e-01,2.253172955433389579e-01,1.799354371320078805e-01,3.621972841774070972e-01,-8.877223130541884999e-02,-1.223233210408275901e-01,8.474543992393475389e-02,1.896904308123940897e-02,-3.354324907966672598e-01,-8.947249427400211230e-02,-8.395509084114892440e-02,4.521244006056021614e-02,-8.320067022928623324e-02,-2.956669556966285417e-01,-3.359671196470992993e-01,-1.199587178797426740e-01,-1.845045775057514992e-01,-3.233601245193108431e-01,-1.907068245494936420e-01,-5.299199344543154000e-02,2.486593358936690229e-02,-2.465319045447467439e-01,-4.087013027543478505e-01,-4.058108415483261955e-01,-1.268594720763553674e-01,-2.186730505985471362e-01,-2.948838374819195973e-01,1.188353751921966961e-01,-1.575619669852791893e-01,8.929530072938727733e-03
4.390510779387997720e-01,4.260484717635288354e-01,4.397943739444271083e-01,6.026015846323521385e-01,8.395618438508857251e-01,1.000000000000000000e+00,2.802181086818234523e-01,4.231090203468094724e-01,-1.163872341964867080e-01,1.224032700488396179e-02,3.547222164262485711e-01,3.803888874829100541e-01,3.327681433693452928e-01,5.466258479513899093e-01,-5.826876003009726079e-02,-2.225049009443733350e-01,1.180434577378067784e-01,-1.731388671840048549e-02,-2.539529448742502971e-01,-4.112774620991464791e-02,-1.264364244157567818e-01,1.363814461151137414e-01,1.022224091175970989e-01,-1.888857055982974265e-01,-2.241496760793735277e-01,-1.478884930482173565e-01,-2.626618555725863113e-01,-3.312043192955720916e-01,-2.473913157466239576e-01,-2.196092077154816746e-01,-1.153624524565591142e-01,-2.634755068854089388e-01,-2.949230412168645787e-01,-2.765253249095203647e-01,-1.613182221061459642e-01,-2.966122489704157289e-02,-2.583710084386167116e-01,1.001194101555935023e-01,-1.892004846012600161e-01,-9.589079451789747632e-02
1.032244719078843215e-01,3.354605984651187062e-02,5.373850814966936174e-01,4.491187106236194104e-01,4.519461453508252791e-01,2.802181086818234523e-01,1.000000000000000000e+00,7.392665717822825000e-01,4.647685213447520433e-03,9.734641659288766069e-02,1.867423427403536174e-01,2.954123005655917567e-01,-1.111539856328521841e-01,-6.833848364560507482e-02,-3.059720440538826400e-02,-1.730590719749563466e-01,-8.334380595145112619e-03,-1.067940726013237446e-01,-1.445886402417416727e-01,-1.296369769395007143e-01,8.191863588683746811e-02,8.790529692163963349e-02,-1.864656675808403219e-01,-2.694799548117051136e-01,-3.260924839056546509e-01,-1.837567975679145205e-01,1.039312725770912132e-01,-1.616147843233034787e-01,-4.724390829490509452e-02,-1.386025620920337265e-01,-8.897494671595124194e-02,-1.753925556114747097e-01,-9.775284972220715796e-02,-5.221861879887194913e-02,5.032185845814998726e-02,-3.373495741202708897e-01,-4.502468996977899152e-01,-2.081222813475984423e-01,3.560757260778108207e-03,-9.666783919600990815e-02
-2.259281013074336542e-02,-2.616765993760632875e-02,5.869236893884925976e-01,5.994239144028431499e-01,4.235527766248967652e-01,4.231090203468094724e-01,7.392665717822825000e-01,1.000000000000000000e+00,-1.013155537027505826e-01,1.281809786040569443e-01,9.249958189220847116e-02,2.831960274178505488e-01,1.709529514133284814e-02,4.524795323877427167e-02,-4.412688339520285524e-02,-3.105108441986271228e-01,-4.679025529766772662e-02,-3.028515671564580569e-01,-2.662361553863900124e-02,-1.474721414898750582e-01,2.467347695624186599e-01,2.676302823451375823e-01,1.331092626140337742e-01,-8.625994678582159236e-02,-2.499970829302088082e-01,-4.421301344667397659e-01,1.720772274482172959e-01,-7.539316593927797294e-02,-4.943660455198248260e-02,-3.014444729013636692e-01,-1.324555982140366260e-02,-1.654970118916627431e-01,-9.427004116910021880e-02,-4.600663817452185084e-02,2.279336418288027133e-01,-1.283178403160142589e-01,-3.356859878088086502e-01,-2.826549030059124501e-01,-1.064278493506023160e-01,-2.208632878570649660e-01
-9.844995858033678271e-02,1.698383104591465621e-03,-1.617259400310442630e-01,-2.546450186996271348e-01,8.211814644514846273e-02,-1.163872341964867080e-01,4.647685213447520433e-03,-1.013155537027505826e-01,1.000000000000000000e+00,6.283143376879102293e-01,-1.769155478759514843e-01,-2.195462781733681090e-01,-3.620919958535090966e-01,-1.586403634871479118e-01,-7.439843979669199733e-03,9.040961121250029597e-02,-2.746050671778148614e-02,-6.553265125499302401e-02,-1.945928478962533894e-03,-7.317971508673787318e-02,1.760272382717580075e-01,-3.000589786379268542e-01,-6.126770636231042982e-02,9.350542422574999180e-02,1.960427901600585998e-01,5.853919983488121287e-02,2.600980073496619860e-01,1.778029048423339642e-01,3.342847600912497441e-01,4.731477182707255480e-01,3.198594492773637055e-01,3.862718519042890319e-01,8.323444418732457717e-02,-2.499162226188360592e-01,3.639138984191594428e-01,-1.212566598922266287e-01,2.311543963674523305e-01,7.590920565433730005e-02,2.432106247667614185e-01,1.904827856250289608e-01
-1.264285638523339472e-01,1.316588939279400849e-01,2.509553930623185658e-01,1.580377972700979794e-01,1.039174395795412070e-01,1.224032700488396179e-02,9.734641659288766069e-02,1.281809786040569443e-01,6.283143376879102293e-01,1.000000000000000000e+00,-3.762101089843827295e-01,-2.139299536434217108e-01,-1.341433952695406107e-01,1.183113379978017049e-01,-2.294227165932602452e-01,-4.475360617441060396e-01,-1.652391738245061192e-01,-4.084664675014862967e-01,3.629171178534986320e-03,-2.183111776748892507e-01,1.757007961234866855e-01,-1.061710878545770176e-01,-1.522031636017676381e-01,-9.896844084835244859e-02,4.526496700868405665e-02,-4.404659198444007551e-01,2.994018767968976702e-01,-6.623212852361408387e-02,2.366415831224397692e-01,1.034755696262968788e-01,2.267425768333299896e-01,1.299990985079503836e-01,7.173121682109701025e-02,-4.325924419858644121e-02,1.609966429962357837e-01,-3.252318527826416061e-01,-1.780061607084571507e-01,-1.421447402236640789e-01,4.305318252355339742e-02,-2.737001003089308340e-02
