1.000000000000000000e+00,6.746557281217687718e-01,1.992809830650189296e-01,1.647417337226011469e-01,4.311964064108306238e-01,1.977915998106997142e-01,-1.937859113700871050e-01,-3.254990717206907580e-01,-2.496320154020270354e-01,-3.707294944742470233e-01,-5.678451990010056072e-01,-4.425250212650942427e-01,4.542737834922891960e-01,3.231621821200481581e-01,-5.875971405830090477e-01,-4.375282964741870062e-01,-3.129450025256640955e-01,-3.127208458199190466e-01,-2.315690873870275834e-01,-2.991710411184944074e-01,-3.887377938994802107e-01,-1.762482288202308622e-01,-4.589530125517726766e-01,-1.559135523267431711e-01,-1.659738316653304804e-02,4.467721691956552665e-02,1.120110232014425583e-01,2.974411644759301643e-01,-8.059941337623519053e-02,-7.335603404391194404e-02,-2.586659991948453419e-01,9.990432874028358501e-02,2.479469171667076921e-01,2.884006314852205488e-01,-3.422787308446837984e-01,-3.739959721947411220e-01,-5.569135806157043955e-01,-6.705031960158337467e-01,-3.652350162004783796e-01,-2.219136339189154983e-01
6.746557281217687718e-01,1.000000000000000000e+00,3.657670702535933960e-01,3.430878533122511120e-01,6.113951944264195415e-01,4.076988157876167418e-01,1.165751502813586020e-02,-1.841435596605198524e-02,-1.819115658977845662e-01,-2.931417480584029289e-01,-4.006663869233355046e-01,-3.477722553133725247e-01,4.422208589340591578e-01,4.594485843971203298e-01,-2.811329025803649961e-01,-2.437582371772572254e-01,-3.422527798083811468e-01,-2.859752329427278084e-01,-2.667407638685435067e-01,-1.864719681335736678e-01,-1.865338120594516036e-01,-9.273987394336445644e-02,-2.370759289596994779e-01,-5.610874235424453266e-02,-2.075521653344299944e-01,-1.214353646820585247e-01,-2.679817102428226627e-02,1.231086119220417691e-01,-2.241962576551120578e-01,-1.638394179654938387e-01,-2.758027773332609733e-01,4.331208749772636618e-02,-3.950589994941895028e-02,2.819630832372970741e-01,-1.956882897009808442e-01,-1.634493803295968828e-01,-4.642459835362808818e-01,-3.831400500469871462e-01,-4.297428161887155706e-01,-3.063052551065162735e-02
1.992809830650189296e-01,3.657670702535933960e-01,1.000000000000000000e+00,8.968460350872299314e-01,5.834168932571667243e-01,4.173877296637779066e-01,7.401902657221386128e-02,6.838906568560348953e-02,-3.958765137604775552e-01,-1.869551067164501035e-01,-2.173065824397908963e-01,-2.012482832261008880e-01,3.830187533509081532e-02,1.470119544696947556e-01,-9.768165237431390702e-02,-5.114513769301114177e-02,-2.090942350473466438e-01,-2.389832170521263288e-01,-8.081700361309343550e-02,1.611977876798079967e-01,9.996107184472943774e-02,1.186026240701818502e-01,-3.071208108721503599e-02,1.009167699494094989e-01,-2.564768693011824086e-01,-2.192153128500858028e-01,1.870217547373215217e-02,3.601023480484695505e-02,-5.031371223403286602e-02,-9.075685725254629965e-02,1.341903344798410676e-02,-2.516447342368655082e-01,-1.536435110709257618e-02,3.070873561084968562e-01,3.208023353702281477e-02,-1.212703588398793553e-01,-2.934035525299363845e-01,-5.586595085485064616e-02,-2.146476864684470909e-01,1.165759809494768956e-01
1.647417337226011469e-01,3.430878533122511120e-01,8.968460350872299314e-01,1.000000000000000000e+00,5.903305647622731911e-01,4.545466937328830337e-01,1.574468947339078828e-01,1.313220971786563107e-01,-2.706409110445197608e-01,-1.428042866557168722e-01,-2.357037838705495769e-01,-1.996162847988361966e-01,-9.205723935305284988e-02,2.585618511409915055e-02,-8.991155358845034917e-02,-7.362742647289453879e-02,-8.471725722157096017e-02,-1.364160209487602082e-01,-1.155969836241988319e-01,1.515498035894041751e-01,9.398211368326529064e-03,-1.174161702082063795e-02,-8.193433585515522144e-02,-7.364830011651343766e-02,-2.680691512807577559e-01,-2.171580828032411703e-01,-1.212921854793463927e-01,-1.216668146137457052e-01,-2.984132286476436080e-02,-1.599956297977599418e-01,7.134755011312872430e-02,-3.181636144675887290e-01,-3.085557514085379358e-02,1.968151502076125325e-01,-1.114070965967516036e-01,-2.159867896080586713e-01,-2.533695381185475659e-01,-1.193948283082552214e-01,-2.218744595770774097e-01,1.603668809216471092e-01
4.311964064108306238e-01,6.113951944264195415e-01,5.834168932571667243e-01,5.903305647622731911e-01,1.000000000000000000e+00,8.261581176112559044e-01,4.027103735454242717e-01,3.184209146589344619e-01,1.256059794141477746e-02,-1.333872662586832736e-01,-4.166378578285283019e-01,-3.353598779190966050e-01,1.380372036877171305e-01,2.391053533339924375e-01,-1.334567315294633016e-01,-1.049740833367338311e-01,-1.127197392567855089e-01,-4.499127738826014938e-02,5.499753789857577367e-03,2.401506628166035634e-02,5.649894103183231153e-02,-3.637346671791156366e-02,-1.307375754084343089e-01,-1.389157001148541570e-01,-2.133397326722142051e-01,-2.798117405710358052e-01,-2.097659204377677056e-01,-1.491301580396276749e-01,-2.457666538657741762e-01,-1.522626024474122985e-01,-3.878313207313725634e-03,3.700074436605559763e-02,7.628684460215448548e-02,3.272107519098417794e-01,-7.638609381281825927e-02,-9.080870690563894176e-02,-3.860926797645462538e-01,-3.935413284474501561e-01,-3.119639368260453960e-01,-5.568592513188671926e-03
1.977915998106997142e-01,4.076988157876167418e-01,4.173877296637779066e-01,4.545466937328830337e-01,8.261581176112559044e-01,1.000000000000000000e+00,3.078464710080884292e-01,4.021971186765101458e-01,2.917422578935665589e-01,-8.843529331496298440e-02,-1.640156194758760622e-01,-1.160404978579853141e-01,8.990893206946921901e-02,2.349044284664867088e-01,1.221554170116058158e-01,-2.623516686312432622e-02,1.187673301020788358e-01,8.776185629133637089e-02,1.367587620107461877e-01,-3.024781016726594066e-02,1.993510941517257218e-01,5.699530615141431243e-03,1.014133059103638906e-01,-7.638209991204891747e-02,-1.137178077764196826e-01,-4.724758242313224499e-01,-2.633360372802382443e-01,-3.503338015590676258e-01,-6.200321365924311295e-02,-5.768880191718010059e-02,1.974898615968818938e-01,3.129081561787097621e-01,8.220081558925833309e-02,1.803141333800208912e-01,-2.921619107111341970e-02,4.282999353984578983e-02,-6.193319373756957236e-02,-2.772030077549775262e-01,-2.157466348225606928e-02,8.756089563103276741e-02
-1.937859113700871050e-01,1.165751502813586020e-02,7.401902657221386128e-02,1.574468947339078828e-01,4.027103735454242717e-01,3.078464710080884292e-01,1.000000000000000000e+00,7.204291230337903640e-01,4.372460303673302295e-01,4.378329879026757188e-01,-5.433148228365308058e-02,-1.827043029458735035e-01,-3.509369734031492771e-01,-2.838561133808792936e-01,3.290196349402047448e-04,2.090127531075036960e-01,1.461873670298738659e-01,3.549375843081645776e-01,-5.560388290958358411e-03,1.676011322769691003e-01,-6.497389829399667638e-02,-1.850074303868917969e-01,-1.648788169120067315e-01,-3.774131689951805146e-01,-4.116996419152615383e-01,-2.358268729749549708e-01,-5.153072187141812810e-01,-4.839520996633319694e-01,-3.190137196870179714e-01,-1.607364469202185731e-01,2.003843523923622139e-01,-9.969811086538488132e-02,-1.782997194596501744e-01,-2.407432817077598819e-01,-1.413897607393731493e-01,-5.786319251002729203e-02,3.522114073153282819e-04,2.001646175312355586e-02,-2.505377443740781640e-01,7.766165868501148650e-02
-3.254990717206907580e-01,-1.841435596605198524e-02,6.838906568560348953e-02,1.313220971786563107e-01,3.184209146589344619e-01,4.021971186765101458e-01,7.204291230337903640e-01,1.000000000000000000e+00,3.347268191930066195e-01,2.077227963467338789e-01,7.408199325122918899e-02,1.159101004330041415e-02,-2.879384835152443700e-01,-1.832190229816027527e-01,2.669709348043332597e-01,2.379844223325524866e-01,2.397721606888026935e-01,2.339941156444498294e-01,3.833246571518993812e-02,4.994605975870937409e-02,1.375794055089201717e-01,-3.173378762320717278e-02,1.448173146336400041e-01,-6.457008226387901673e-02,-1.275880843094862882e-01,-2.099989640167925220e-01,-3.055326861128500604e-01,-3.574903756704718716e-01,4.059883589558074823e-02,1.892062237409523062e-01,2.363375959501412549e-01,9.251724397375050979e-02,-1.472153721012369743e-01,-6.033300284541192465e-02,1.745251003472101936e-01,9.967999436274690983e-02,1.561438534915842169e-01,2.270129491544283229e-01,3.154937541151758146e-02,3.164546662814564093e-01
-2.496320154020270354e-01,-1.819115658977845662e-01,-3.958765137604775552e-01,-2.706409110445197608e-01,1.256059794141477746e-02,2.917422578935665589e-01,4.372460303673302295e-01,3.347268191930066195e-01,1.000000000000000000e+00,4.041785459544284809e-01,2.104381574060995852e-01,2.895138826077306091e-02,-2.458482595511310431e-01,-1.996112123939700889e-01,2.399562948836321263e-01,2.346984838642038884e-01,5.106030663844460804e-01,5.992963969643260169e-01,1.194134116311056648e-01,-1.326875017612162422e-01,2.041998064941773564e-02,-8.262114348479693282e-02,1.496588952144459750e-01,-2.509239648025357594e-01,-8.092930022838988602e-02,-2.353652233695339158e-01,-5.414363452980561764e-01,-6.195542883030491499e-01,1.791900789581760134e-02,4.281129455894254476e-02,1.309393862798148289e-01,3.303201558931625481e-01,1.272404783194976303e-03,-4.254697552237584612e-01,-9.425484996853318587e-02,4.267039799465055847e-05,5.143934066522836135e-01,9.297996049112178252e-02,2.946698779709772675e-01,4.323885023785677822e-02
-3.707294944742470233e-01,-2.931417480584029289e-01,-1.869551067164501035e-01,-1.428042866557168722e-01,-1.333872662586832736e-01,-8.843529331496298440e-02,4.378329879026757188e-01,2.077227963467338789e-01,4.041785459544284809e-01,1.000000000000000000e+00,7.331619098058099471e-02,-1.564583413712950510e-01,-2.052531865177073256e-01,-1.977332905562071697e-01,-9.230540939778120180e-02,-4.840263572826689759e-02,1.908597738200219773e-01,2.163501777209239085e-01,-9.451631839271723567e-02,3.404598024502580311e-01,-9.514628045156789393e-02,-1.904727103945410560e-01,-3.100841594479831209e-01,-4.689450255592257921e-01,-4.584650244203014591e-01,-2.165964913401460801e-01,-4.560763423061678368e-01,-4.573181153450295855e-01,-3.048826987010683220e-01,-3.314440608856105142e-01,-3.616840369478054040e-02,-2.306194468300182543e-01,-3.007885897702044509e-01,-4.846353000276921175e-01,-3.979055047934485501e-01,2.094324117924394602e-01,8.999440669061012366e-03,1.584083736588738633e-01,-1.975320794053258833e-01,-2.436329322099721195e-01
